11:46 AM - 26 Nov 2015|#TamashaBeginsToday Retweet catching first show pic twitter com 8KecythZMX|59|53
10:21 AM - 26 Nov 2015|Reunited @Maheshbhupathi @Leander @mhingis #nightout pic twitter com Jl8IwVus6n|204|992
2:22 PM - 25 Nov 2015|So wake it's When I'm wiser I'm older|23|32
2:30 PM - 25 Nov 2015|Yeah d kissing scene Ranbir @deepikapadukone #Tamasha #ImtiazAli http bit ly 1NOCcoz pic twitter com AIwTCgSsyj|22|43
3:30 PM - 25 Nov 2015|400 Crore Club - A possibility near future http bit ly 1P904JB pic twitter com fxY4VEeeBq|44|100
4:22 PM - 25 Nov 2015|Your object comparison everyone else gym Focus self improvement|20|46
4:30 PM - 25 Nov 2015|An open letter @aamir_khan http bit ly 21fDWRx pic twitter com 7UYBXKw6Lk|19|48
7:16 AM - 25 Nov 2015|My bestest friend Divya taught acting Don hold bad ones I good inspired teachings pic twitter com pJgc2aCpda|5.2K|16K
4:29 AM - 25 Nov 2015|EXCLUSIVE Safarnama Sawaalon Ka #Tamasha ing Ranbir @deepikapadukone http bit ly 1Igbtzh pic twitter com a3NfSdUOFF|52|107
12:19 PM - 25 Nov 2015|It honour hit tennis balls ma'am Mamata Banerjee @MamataOfficial thank coming today pic twitter com QIPCCKOFmF|215|1.1K
5:16 PM - 25 Nov 2015|Starving inverse effect In cases actually makes gain weight|14|38
10:30 AM - 22 Nov 2015|Bigg Boss 9 Australian teacher Priya new wild card entry http read ht x3Y pic twitter com zG0gMaqp3P|22|43
6:10 AM - 22 Nov 2015|Lucky Sania Mirza partner Martina Hingis http zeenews india com sports tennis lucky-to-have-sania-mirza-as-my-partner-martina-hingis_1825021 html pic twitter com CO6nRAVHCk|22|31
9:27 AM - 22 Nov 2015|Nobody said going easy Stay strong get fit|25|38
10:00 AM - 22 Nov 2015|1 Dream 2 Believe 3 Achieve|34|48
8:08 AM - 22 Nov 2015|India send Ramzan home return gift Pakistan Geeta MEA meets Pak boy Ramzan Bhopal via @ANI_news pic twitter com lCJyBdR7SX|44|74
2:21 PM - 21 Nov 2015|Never give dream time take accomplish The time pass anyway|45|53
2:22 PM - 21 Nov 2015|That last tweet took long type|5|9
2:30 PM - 21 Nov 2015|EXCLUSIVE I m lucky @shahidkapoor lucky says @MikaSingh http bit ly 1lAn9IB pic twitter com SuBEpuKJ5n|40|109
2:35 PM - 21 Nov 2015|MVP Who think best player match Vote MVP http bit ly 1uinS1l pic twitter com mrpiUyJaxi|193|616
10:02 AM - 21 Nov 2015|Get full leg workout 5 minutes quick squat routine http ow ly URRES|8|47
8:19 AM - 21 Nov 2015|She given aashirwaad day photo credit - @RohanShrestha course @ParineetiChopra pic twitter com CKu068yC11|180|1.2K
8:33 AM - 21 Nov 2015|No matter matter matter you've come always change become better version|48|88
7:16 AM - 21 Nov 2015|Healthy weight loss 30 gym 70 diet Abs made kitchen gym|44|87
3:49 PM - 21 Nov 2015|Mind body strength You can't one without|16|23
3:51 PM - 21 Nov 2015|Let things normally Don hold hand longer need Dido What lovely song discovered|3.7K|7.5K
4:00 PM - 21 Nov 2015|#RanbirKapoor @deepikapadukone set hattrick Check http bit ly 1laIHen pic twitter com MW9VgCq9x8|45|159
8:54 PM - 20 Nov 2015|Mere Karan - Arjun aagaye @Maheshbhupathi @Leander decide one pic twitter com WlRKIrO37W|504|1.5K
9:18 AM - 18 Nov 2015|#Dilwale's #Gerua Shah Rukh Khan Kajol's sizzling chemistry @iamsrk @KajolAtUN Watch http dnai d29B|166|175
9:22 AM - 19 Nov 2015|#Tip If want start lifting weights mix cardio get rid fat you're building muscle|14|53
9:34 AM - 19 Nov 2015|WATCH This hard-hitting ad tells gender violence must part family discussion http blogs timesofindia indiatimes com everything-social watch-this-hard-hitting-ad-tells-you-why-gender-violence-must-be-part-of-family-discussion pic twitter com nuuQCQKEfm|61|77
9:37 AM - 19 Nov 2015|World's second-largest diamond found #Botswana http toi MIvClb pic twitter com eiFOhc3sJj|102|151
9:57 AM - 18 Nov 2015|RT @SpanishListenin 'SER' 'ESTAR' Check differences #Spanish #LearnSpanish #SpanishTeachers #espanol pic twitter com 7Qb8wvSNLZ|15|21
10:01 AM - 18 Nov 2015|Never exercise empty stomach Have little workout snack yogurt banana wheat toast oatmeal|63|69
10:18 AM - 18 Nov 2015|Workout Guide For Beginners pic twitter com r75kGq7vhk|65|211
10:30 AM - 18 Nov 2015|@iamsrk clicked airport Pictures http bit ly 1kEuHK9 pic twitter com jAjub84TQ5|61|146
7:12 AM - 18 Nov 2015|Your goals won't met don't sweat|26|44
7:07 AM - 18 Nov 2015|A short workout better workout|20|29
7:08 AM - 18 Nov 2015|Just keep moving forward don't worry anybody says thinks Do|39|62
9:18 AM - 18 Nov 2015|If things capable would literally astonish|7|14
4:13 PM - 17 Nov 2015|Believe If don't nobody else either|8|13
6:39 PM - 17 Nov 2015|A winner someone works become champion time even one watching|39|56
1:50 PM - 17 Nov 2015|Whoever snuck fast food clever little bastard|12|26
3:56 PM - 17 Nov 2015|My stomach flat My legs toned My body tight My clothes loose My confidence high My insecurities low|63|153
1:15 PM - 17 Nov 2015|drug choice sleep deprivation|583|902
1:30 PM - 17 Nov 2015|Kareena Kapoor Khan's red sneakers make perfectly comfy travel attire Take look http bit ly 1S0LC46 pic twitter com DyD7Ho6EiV|32|107
11:16 AM - 17 Nov 2015|10 people followed 3 people unfollowed automatically checked http fllwrs com|1|1
9:14 AM - 17 Nov 2015|For asking sweetening tea heres short answer unsweetened best acquired taste though BUT must sweeten|1|7
5:23 PM - 16 Nov 2015|Stress anxiety cause over-production certain hormone called cortisol encourages weight gain belly #NoStress|41|68
5:03 AM - 17 Nov 2015|U don't 2 crunches sit ups work abs Your abs engaged working ALL exercises DUH|3|6
1:32 PM - 17 Nov 2015|Difficulties life intended make us better bitter -Dan Reeves|26|37
9:52 AM - 16 Nov 2015|You feel sore tomorrow feel sorry tomorrow|22|43
10:01 AM - 16 Nov 2015|exercise - If doesn't hurt doesn't work|31|56
9:46 AM - 16 Nov 2015|PIC Ranveer Singh fan Ashvem Beach Goa yesterday pic twitter com QgMmXV9Vhv|32|62
10:13 AM - 16 Nov 2015|Look At These Fitness Inspiration Photos http badassbodybuilders com look-at-these-fitness-inspiration-photos-2 pic twitter com pz5QLsYfHL|1|1
10:15 AM - 16 Nov 2015|Eiffel Tower lit blue white red colours French flag pay tribute #ParisAttacks victims pic twitter com ABnty2wQ1N|140|243
7:09 AM - 16 Nov 2015|It's much easier avoid bad foods you're full good foods The spinach eat less room donuts|23|67
5:03 AM - 16 Nov 2015|Stop living past Stop worrying future Live moment right it's|7|21
7:22 AM - 16 Nov 2015|Getting fit takes time Be patient You|99|89
9:05 AM - 16 Nov 2015|You don't need gym exercise Walking free running Stop making excuses|9|15
2:13 AM - 16 Nov 2015|Pakistan say BCCI's offer bilateral series India http indiatoday intoday story pakistan-refuse-bccis-offer-to-play-bilateral-series-in-india 1 524051 html pic twitter com lPGzDDkpbT|17|16
