4:14 AM - 12 Oct 2015|Analyze Your Facebook Ads Data with the RJMetrics Facebook Ads Connector http buff ly 1LjTW9N pic twitter com NABV7Vq6aP 
10:29 PM - 11 Oct 2015|11 Awesome Data Visualizations Way Ahead of Their Time Infographic http buff ly 1WMVd1d pic twitter com L4qSBBrl4U 
9:31 PM - 11 Oct 2015|The number of data scientists has doubled over the last 4 years #datasciencebenchmark http buff ly 1WNgEiL 
4:45 PM - 11 Oct 2015|15 Mathematics MOOCs for Data Science via @kdnuggets http buff ly 1LjTCYw 
4:45 PM - 10 Oct 2015|The 2015 Ecommerce Buyer Behavior Benchmark - 15 charts that could change how you run your b http buff ly 1NmOFFb pic twitter com 5FCKYGOZc1 
6:44 PM - 9 Oct 2015|The Five Indicators of Breakout Ecommerce Growth http buff ly 1LjTxnN 
4:52 PM - 9 Oct 2015|Incredible detailed breakdown by @datamusing on how @OpenTable makes restaurant recommendations http buff ly 1NmOABh 
3:24 PM - 9 Oct 2015|How Much Money Can a New Ecommerce Website Make http buff ly 1QZ6jwg 
1:12 PM - 9 Oct 2015|SaaStr Annual 2 9 2016 Don't miss hearing @DanielleMorrill @dharmeshkakadia and many more http buff ly 1Ol5f6U pic twitter com oe2ZRVBFhn 
11:17 AM - 9 Oct 2015|The Psychology of Free Shipping Why it Works as a Marketing Tool http buff ly 1LhXuO4 pic twitter com pkbD8JQ2jS 
9:29 AM - 9 Oct 2015|Ecomm segments least sensitive to holidays food drug health beauty housewares home http buff ly 1WMUPzM pic twitter com HrQwTyN9fX 
7:10 AM - 9 Oct 2015|Ecommerce segments most sensitive to holidays Apparel Accessories and Computers Electronics http buff ly 1VDwI9C pic twitter com Narsll3qip 
2:14 PM - 8 Oct 2015|Top employers of data scientists from the State of Data Science https rjmetrics com resources reports the-state-of-data-science great insights pic twitter com YZHJszqRvj 
4:14 AM - 9 Oct 2015|The holiday season makes up 17 of annual revenue for housewares home furnishings retailers http buff ly 1LjSnst pic twitter com sLjGisSZbD 
10:29 PM - 8 Oct 2015|The holiday season makes up 15 of total annual revenue for health beauty retailers http buff ly 1LhWYQj pic twitter com noeBTDdfG8 
9:31 PM - 8 Oct 2015|The holiday season makes up 15 of total annual revenue for food drug retailers http buff ly 1MZnlJX pic twitter com lZGPLkTDkG 
6:44 PM - 8 Oct 2015|The holiday season makes up 21 of total annual revenue for computer electronics retailers http buff ly 1VEHOWI pic twitter com KqL06lFyoy 
4:52 PM - 8 Oct 2015|The holiday season makes up 23 of total annual revenue for apparel accessories retailers http buff ly 1VDwjE8 pic twitter com DuPAt3vLqp 
3:24 PM - 8 Oct 2015|The 2014 holiday season accounted for less than 20 of total annual revenue http buff ly 1hqxCnd #ecommerce pic twitter com iL7Qt9sWTb 
1:41 PM - 8 Oct 2015|Microsoft has almost twice as many data experts as Facebook by @gamoid http buff ly 1VHP3Cq 
1:12 PM - 8 Oct 2015|Days from Black Friday to Christmas pull in 50-100 more revenue than avg shopping day http buff ly 1LjRD6B #ecomm pic twitter com XuXwXjhmIM 
11:17 AM - 8 Oct 2015|The 2015 Ecommerce Buyer Behavior Benchmark - 15 charts that could change how you run your b http buff ly 1Ol32Za pic twitter com 0Fs3Q13bBM 
9:29 AM - 8 Oct 2015|The 7 Conferences Data Scientists Shouldn t Miss http buff ly 1VEGJOC pic twitter com he2evHNMUR 
7:10 AM - 8 Oct 2015|150 data science blogs http buff ly 1VDv1sV pic twitter com x1jLll3BOs 
4:14 AM - 8 Oct 2015|The Pricing Strategies of 1876 Marketing Technology Companies #MarTech #pricing http buff ly 1LhVsO5 pic twitter com pryntSjsp4 
10:29 PM - 7 Oct 2015|These Are The Skills You Need To Eventually Become A 240 000 Unicorn Data Scientist @Forbes http buff ly 1QZ2qaM 
9:31 PM - 7 Oct 2015|Top r MachineLearning Posts September Implement a neural network from scratch in C http buff ly 1MdVWWj 
6:44 PM - 7 Oct 2015|5 steps to actually learn data science from @vikparuchuri via @kdnuggets http buff ly 1WMPBnH 
4:52 PM - 7 Oct 2015|Planning for the holidays Don't miss these 11 charts in the Ecomm Holiday Trends Report http buff ly 1QZ6rMn pic twitter com xN1bSRxsA0 
3:24 PM - 7 Oct 2015|14 Salesforce Extensions for Google Chrome via @insightsquared http buff ly 1MdVFCz 
1:12 PM - 7 Oct 2015|The Essential Go To Market Math for Beating Your SaaS Startup's Growth Targets via @ttunguz http buff ly 1VDrn26 
11:17 AM - 7 Oct 2015|5 Charts on the state of marketing software http buff ly 1Olsu28 pic twitter com SIPUNrJWou 
11:00 AM - 7 Oct 2015|Check out our recap of Data Point Live SF for speaker videos slides #DPL15 http buff ly 1OllrF8 
10:16 AM - 7 Oct 2015|Just released New Study The State of Data Science http buff ly 1OlDrPH 
9:29 AM - 7 Oct 2015|November and December bring in 30 more revenue than non-holiday months http buff ly 1QZ50xv #ecommerce pic twitter com BJyeAaIEwh 
7:10 AM - 7 Oct 2015|Today s HR Technology Landscape and the Trends Shaping the Market http buff ly 1LhQS2k 
6:44 PM - 5 Oct 2015|Profile of a Data Scientist Shannon Cebron at @PeggedSoftware http buff ly 1VAJUGV 
4:52 PM - 5 Oct 2015|The Pricing Strategies of 1876 Marketing Technology Companies #MarTech #pricing http buff ly 1Lc3Lej pic twitter com thREMesfUS 
3:24 PM - 5 Oct 2015|Crushed it Landing a data science job by @erinshellman http buff ly 1L8BCjY pic twitter com Cd1tND8UFK 
1:12 PM - 5 Oct 2015|Every Important SaaS Metric in a Single Infographic http buff ly 1hjqOHY pic twitter com idQd4TbjW9 
11:17 AM - 5 Oct 2015|150 data science blogs http buff ly 1OdrPhN pic twitter com CfrSYNGNjc 
9:29 AM - 5 Oct 2015|The 7 Conferences Data Scientists Shouldn t Miss http buff ly 1Lc3zeZ pic twitter com 24rEVPmROt 
7:29 AM - 5 Oct 2015|Data Science Roundup #4 Mastering Tetris saving lives with Python and building an artificial brain http buff ly 1LbpqyJ 
7:10 AM - 5 Oct 2015|Put your life into perspective w this interactive visualization from @flowingdata http buff ly 1KZKRDY pic twitter com UC6kP5gX6K 
4:14 AM - 5 Oct 2015|The 2015 Ecommerce Buyer Behavior Benchmark - 15 charts that could change how you run your b http buff ly 1VxqcBj pic twitter com 01DsVFWfM5 
10:29 PM - 4 Oct 2015|Customer Success and the Evolution of SaaS Metrics Churn LTV and CAC http buff ly 1VxqesQ pic twitter com owwpzkKyww 
9:31 PM - 4 Oct 2015|Incredible detailed breakdown by @datamusing on how @OpenTable makes restaurant recommendations http buff ly 1Lc3uIb 
4:45 PM - 4 Oct 2015|The Psychology of Free Shipping Why it Works as a Marketing Tool http buff ly 1OfXvom pic twitter com ecuaiFiSy4 
3:24 PM - 2 Oct 2015|Startup Best Practices 16 - Strategic Planning Using Your Startup's Fundamental Equation http buff ly 1RiI2lH 
1:12 PM - 2 Oct 2015|30 Harvard Business Review articles on Data Science Big Data Analytics via @kdnuggets http buff ly 1WyvauM 
11:17 AM - 2 Oct 2015|150 data science blogs Who else should be on this list http buff ly 1MGpn1x pic twitter com lv73PpCOr7 
9:29 AM - 2 Oct 2015|Analyzing Content that Earns 1 000 000 in Organic Traffic via @Moz http buff ly 1FG2onB 
7:10 AM - 2 Oct 2015|What 10x More Seed Capital Means for Founders via @ttunguz http buff ly 1YMAtJ4 
4:14 AM - 2 Oct 2015|SaaStr Annual 2 9 2016 Don't miss hearing @DanielleMorrill @dharmeshkakadia and many more http buff ly 1WvwD4Q pic twitter com GPpSUFkLo1 
10:29 PM - 1 Oct 2015|The 19 Channels You Can Use to Get Traction by @yegg http buff ly 1VjpDep 
9:31 PM - 1 Oct 2015|Put your life into perspective w this interactive visualization from @flowingdata http buff ly 1L0yTxd pic twitter com Y7lK2CObCL 
4:39 PM - 1 Oct 2015|Fun fact there are 125 million private companies in the world #DPL15 
4:04 PM - 1 Oct 2015|White glove roll out allows developers to reduce potential negative impact of experimentation #DPL15 
4:02 PM - 1 Oct 2015|Panelists discussing the merits of data enabled vs data driven pic twitter com spAhYuvsFm 
2:53 PM - 1 Oct 2015|Love seeing @rjmetrics clients use the output of my work eg visualizations in presentations #dpl15 
2:42 PM - 1 Oct 2015|@iyengar's approach to managing inventory during the holidays understand growth rate identify trends track progress #DPL15 
2:38 PM - 1 Oct 2015|@jasalone sharing how @StudyMode solved the raging debate around free trials #DPL15 pic twitter com AnAXuFdd7W 
2:34 PM - 1 Oct 2015|Final tip metrics aren't static Use them to understand your business talk to investors adjust ops #DPL15 
2:33 PM - 1 Oct 2015|Tips from @stephpalmeri on talking data w investors Be clear about metric definition and give them access to data #DPL15 
2:08 PM - 1 Oct 2015|Data Point Live is well live Kicking things off w the required embarrassing founder photo #DPL15 pic twitter com sFv2OCvQta 
6:44 PM - 30 Sep 2015|This Is Why Public and Private Market Valuations Are Completely Different http buff ly 1O4WMGi 
4:52 PM - 30 Sep 2015|The importance of the holiday season has trended downwards over the past five years http buff ly 1WtGtnO #ecomm pic twitter com rcoUyDY30v 
3:24 PM - 30 Sep 2015|What it means to go pro in data science http buff ly 1FmXQTj pic twitter com lQe9kEReCo 
1:12 PM - 30 Sep 2015|In 2012 120 Marketing Experiences companies were founded Across all other categories only 69 were founded pic twitter com pTjTrszJp9 
11:17 AM - 30 Sep 2015|Every Important SaaS Metric in a Single Infographic http buff ly 1WnW7kO pic twitter com Lal9NvYD0n 
9:29 AM - 30 Sep 2015|Interview Questions for Data Scientist Positions Part II Rants on Machine Learning http buff ly 1FmXHze 
8:28 AM - 30 Sep 2015|The Ultimate Guide to Data Science Blogs 150 #Hadoop #R #Python #MachineLearning http buff ly 1Vn4fop 
7:10 AM - 30 Sep 2015|A lot of the best data scientists I know come from fields that aren t normally associated with data science @echen http buff ly 1WxAizb 
4:14 AM - 30 Sep 2015|How Much Money Can a New Ecommerce Website Make http buff ly 1KE4sbw 
10:29 PM - 29 Sep 2015|From our Senior Software Engineer @bengarvey highlighting 8 features of ng-repeat http buff ly 1KE4tMN pic twitter com Kl7cSr60sV 
9:31 PM - 29 Sep 2015|Here's the video of that time our CEO @robertjmoore did a 7 min Alec Baldwin impression You're welcome http buff ly 1FyZbGg 
6:44 PM - 29 Sep 2015|10 Things Creative People and Data-Driven People Have in Common http buff ly 1Vg4fBj pic twitter com sWIA6t0FAR 
4:52 PM - 29 Sep 2015|The Psychology of Free Shipping Why it Works as a Marketing Tool http buff ly 1VecdjA pic twitter com w5pPOLcSZZ 
3:24 PM - 29 Sep 2015|What did Billion Dollar Companies Look Like at the Series A via @todfrancis http buff ly 1Vece7o 
1:12 PM - 29 Sep 2015|Featuring posts by @cragcrest @dkopf @_rchang http buff ly 1FyYXyM pic twitter com aJCAKl076k 
11:17 AM - 29 Sep 2015|Premium Grocery Chain Uses RJMetrics to Improve Customer Experience and Increase Repeat Orders by 2x http buff ly 1Vg3Z5d 
9:29 AM - 29 Sep 2015|Thursday Don't miss speakers from @softtechvc @Mattermark @recurly and many more at #DPL15 http buff ly 1KE4qQZ pic twitter com nJZLv3MBYQ 
8:50 AM - 29 Sep 2015|Our newest blog post is up The 7 Conferences Data Scientists Shouldn t Miss http buff ly 1KOGNoR pic twitter com hdWuSXfKcF 
7:37 AM - 29 Sep 2015|Excited to be sponsoring this amazing event https twitter com saastr status 648678723131187200 
7:10 AM - 29 Sep 2015|The 2015 Ecommerce Buyer Behavior Benchmark - 15 charts that could change how you run your biz http buff ly 1Mv86sb pic twitter com N5uTECS2xY 
4:14 AM - 29 Sep 2015|The New York Times built a Slack bot to help decide which stories to post to social media http buff ly 1MOFXPD 
10:29 PM - 28 Sep 2015|The Five Indicators of Breakout Ecommerce Growth http buff ly 1WnVN5A 
9:31 PM - 28 Sep 2015|Customer Success and the Evolution of SaaS Metrics Churn LTV and CAC http buff ly 1Oz1uMp pic twitter com G9Gk8bQNBk 
6:44 PM - 28 Sep 2015|#DPL15 speaker @mada299 made @LinkedIn s top Marketers 35 under list http buff ly 1WnVNCy Hear her speak http buff ly 1WnVNCA 
6:16 PM - 28 Sep 2015|@turbanairship Curious how you compare to other marketing experiences company Check out our latest research http buff ly 1iFPT0A 
6:14 PM - 28 Sep 2015|@tadtrib_team Curious how you compare to other marketing experiences company Check out our latest research http buff ly 1NY1pAx 
4:52 PM - 28 Sep 2015|What did Billion Dollar Companies Look Like at the Series A via @todfrancis http buff ly 1WnVLdH 
3:24 PM - 28 Sep 2015|Top 10 Quora Data Science Writers and Their Best Advice via @kdnuggets http buff ly 1WnVLKV 
1:12 PM - 28 Sep 2015|Don't miss hearing speakers from @softtechvc @Mattermark @recurly and many more at #DPL15 http buff ly 1WnVNlY pic twitter com MHo5gK64ml 
11:17 AM - 28 Sep 2015|No cost training to becoming a data scientist http buff ly 1MuGH9x 
9:29 AM - 28 Sep 2015|Insight on data science education via @robjhyndman @echen @bartlettrandy and @markmadsen http buff ly 1YGj58C pic twitter com SoAjj7AGlu 
7:56 AM - 28 Sep 2015|Our newest Data Science Roundup is out Hacking Statistics AutoML and Why Your Doctor Won t 'Be Right With You' pic twitter com mWuCWms12B 
7:10 AM - 28 Sep 2015|The importance of the holiday season has trended downwards over the past five years http buff ly 1KE42ln pic twitter com phJp35pEul 
4:14 AM - 28 Sep 2015|Incredible detailed breakdown by @datamusing on how @OpenTable makes restaurant recommendations http buff ly 1FyAOZi 
10:29 PM - 27 Sep 2015|Crushed it Landing a data science job by @erinshellman http buff ly 1MuE5IY pic twitter com tfSOZ0HxPg 
9:31 PM - 27 Sep 2015|Announcing the 2015 Local Search Ranking Factors Results via @Moz http buff ly 1Wlcbn8 
4:45 PM - 27 Sep 2015|Data Point Live Oct 1 San Francisco Don't miss these great speakers and many more http buff ly 1iALuvY pic twitter com eOvbFMz8Bz 
4:45 PM - 26 Sep 2015|16 More Startup Metrics via @a16z http buff ly 1OVlwjy 
6:44 PM - 25 Sep 2015|15 Mathematics MOOCs for Data Science via @kdnuggets http buff ly 1LzUi0U 
4:52 PM - 25 Sep 2015|Planning for the holidays Don't miss these 11 charts in the Ecomm Holiday Trends Report http buff ly 1Vg3yYJ pic twitter com HtCmAuPEtN 
3:24 PM - 25 Sep 2015|Don't miss hearing speakers from @softtechvc @Mattermark @Optimizely and many more at #DPL15 http buff ly 1FmW8Bf pic twitter com 7daf92OPiL 
8:48 AM - 25 Sep 2015|Excited to see Data Point Live come to San Francisco from @RJMetrics - sure to be a valuable afternoon http datapointlive rjmetrics com 
1:12 PM - 25 Sep 2015|How to Use an Exit-Popup Strategy to Grow Your Email List Without Annoying Your Readers via @abashinsky http buff ly 1MHhony 
11:17 AM - 25 Sep 2015|11 Sign-Up Strategies for Building Your Email via @iconiContent List http buff ly 1Otae6V 
9:29 AM - 25 Sep 2015|7 Quick Changes to Boost Ecommerce Conversions via @PracticalEcomm http buff ly 1PpHvNH 
4:14 AM - 25 Sep 2015|The breakdown of ecomm categories that are most impacted by holiday sales http buff ly 1WgvNJb pic twitter com hFYeSaIdyT 
10:29 PM - 24 Sep 2015|No longer are we developing against antiquated standards and quirks from the late 1900s http buff ly 1L3HIIp pic twitter com fN5GstMAzO 
4:56 AM - 22 Sep 2015|Scott Walker looked like the best of both worlds but ended being no one's first choice http 53eig ht 1gHSfuK pic twitter com ncf3nrwbKy 
11:35 AM - 18 Sep 2015|Inspired by #ILookLikeASurgeon a Kaggler examined bias in the medical field #scriptoftheweek https www kaggle com nswitzer 2013-american-community-survey doctors-gender-hash-ilooklikeasurgeon files pic twitter com rqv8tleiNH 
4:52 PM - 24 Sep 2015|The 2015 Ecommerce Buyer Behavior Benchmark - 15 charts that could change how you run your biz http buff ly 1Qwhxbz pic twitter com CAxnqO93G6 
3:24 PM - 24 Sep 2015|Designing Machine Learning Models A Tale of Precision and Recall - Airbnb Engineering http buff ly 1LLvjmW pic twitter com SDVE3WUgtO 
1:12 PM - 24 Sep 2015|Planning for the holidays Don't miss these 11 charts in the Ecomm Holiday Trends Report http buff ly 1L3IBRc pic twitter com R64BseJRLP 
11:17 AM - 24 Sep 2015|How Medium uses data to suggest story tags by @KimJacob http buff ly 1gKft3l 
11:10 AM - 24 Sep 2015|Why the Fastest-Growing Category of Marketing Software is Also the Riskiest http buff ly 1MLr7cN pic twitter com NUfbG5HE4q 
9:29 AM - 24 Sep 2015|The Psychology of Free Shipping Why it Works as a Marketing Tool http buff ly 1OsGPcZ pic twitter com k9JbV3ZKHr 
7:10 AM - 24 Sep 2015|How to Choose Between Learning Python or R First http buff ly 1Ky0v8l 
6:48 AM - 24 Sep 2015|CEO @robertjmoore explains what metrics you have to be tracking in your SaaS business http buff ly 1WjcWxc pic twitter com msdCDZxTpF 
4:14 AM - 24 Sep 2015|How Apu Gupta Built Curalate The Future of Image Analytics http buff ly 1V6ruO8 
10:29 PM - 23 Sep 2015|SEO Amazon Keyword Research Tools via @ http buff ly 1KrbymQ 
9:31 PM - 23 Sep 2015|User Engagement Teardown Pinterest via @Iterable http buff ly 1NPvVhl 
6:44 PM - 23 Sep 2015|70 Useful Inbound Marketing Checklists and Cheat Sheets via @jasonacidre http buff ly 1Krbkw5 
4:52 PM - 23 Sep 2015|Using Health Care Data to Improve Care - IBX Insights http buff ly 1FXLGLc 
3:24 PM - 23 Sep 2015|25 Tools That Conversion Rate Optimization Pros Can't Ignore http buff ly 1L0NoCY 
1:37 PM - 23 Sep 2015|What's the SaaS magic number Find out on DPOW http buff ly 1JqqoWQ pic twitter com 9KZeF4eZaW 
1:12 PM - 23 Sep 2015|The Zero B S Method To Recruiting A Killer Sales Force Andreessen Horowitz http buff ly 1j6TIfX pic twitter com a3GUleiC1B 
11:17 AM - 23 Sep 2015|Why Philly s Open Source Mentorship Program is so impressive http buff ly 1KqL98w 
9:29 AM - 23 Sep 2015|Checklists for Startups via @davidlee http buff ly 1KpfBA7 
7:10 AM - 23 Sep 2015|What we learned on the way to 1 million users http buff ly 1iqNmHF 
4:14 AM - 23 Sep 2015|Data Point Live Oct 1 San Francisco Don't miss these great speakers and many more http buff ly 1j6XmX6 pic twitter com JFUvzx4DeS 
10:29 PM - 22 Sep 2015|How to Use Curated Content to Know Your Customers Better http buff ly 1MkWJmp 
9:31 PM - 22 Sep 2015|Here's What a Real Growth Strategy Looks Like Road Tested by Facebook and Remind via @firstround http buff ly 1FWcJXn 
6:44 PM - 22 Sep 2015|Don't miss hearing speakers from @softtechvc @Mattermark @Optimizely and many more at #DPL15 http buff ly 1WgqWI4 pic twitter com uZBSvelU3S 
3:24 PM - 22 Sep 2015|The importance of the holiday season has trended downwards over the past five years http buff ly 1LLzUWm pic twitter com dwEajcHcSM 
1:12 PM - 22 Sep 2015|Data Point Live is happening Oct 1 @newrelic's headquarters Don't miss this awesome lineup http buff ly 1L3FWae pic twitter com qv8bQiFWy6 
7:10 AM - 22 Sep 2015|J Haines quote related to involving methods folks in experimental design #ICBSymposium pic twitter com yVIhSarJ5L 
9:10 AM - 22 Sep 2015|Insight on data science education via @robjhyndman @echen @bartlettrandy and @markmadsen http buff ly 1KKYKsI pic twitter com vkJp6uzlVe 
8:56 AM - 22 Sep 2015|SaaStr How do you best determine SaaS pricing for various market verticals via @saastr http buff ly 1iVbO4t 
8:15 AM - 22 Sep 2015|Amazing article about the birth of spreadhsheets -- A Spreadsheet Way of Knowledge http buff ly 1Kmdnz7 pic twitter com NnYOsoHmCv 
7:09 AM - 22 Sep 2015|How to Create a Social Media Marketing Plan From Scratch http buff ly 1iUvDsz 
6:34 AM - 22 Sep 2015|Top 10 Quora Data Science Writers and Their Best Advice via @kdnuggets http buff ly 1Mvcie5 
5:09 AM - 22 Sep 2015|Great followup post by @ttunguz on the sales efficiency of vertical vs horizontal SaaS companies http buff ly 1gv9nUe 
3:44 AM - 22 Sep 2015|CEO @robertjmoore explains what metrics you absolutely must be tracking in your SaaS business http buff ly 1guXu0C pic twitter com DrjGsfd4XG 
5:01 PM - 21 Sep 2015|Most popular data science keywords on DSC http buff ly 1QkHpqB pic twitter com F6ziAeL9AY 
3:14 PM - 21 Sep 2015|Data Point Live is coming to San Francisco Don't miss speakers from @softtechvc @Mattermark @Optimizely http buff ly 1FpJiln 
1:25 PM - 21 Sep 2015|Hear @jasalone of @studymode share how they tested their way to a new pricing model #DPL15 http buff ly 1KqZQsv 
11:13 AM - 21 Sep 2015|Doing Data Science at Twitter via @kdnuggets http buff ly 1gu5fUL 
8:56 AM - 21 Sep 2015|New Tutorial Launched Introduction to Machine Learning via @rbloggers http buff ly 1NFLmbW 
8:15 AM - 21 Sep 2015|The Indispensable Daily Recruiting Metrics http buff ly 1QkcgU9 
7:09 AM - 21 Sep 2015|What did Billion Dollar Companies Look Like at the Series A via @todfrancis http buff ly 1NFKvb6 
6:48 AM - 21 Sep 2015|Data Science Roundup #2 quantifying style the quantified self the viz intro to ML that everyone's talking about http buff ly 1JkHl4T 
6:34 AM - 21 Sep 2015|What you can learn from 2 years of Coach me habit tracking Machine Learning via @brDick http buff ly 1FPnryN 
5:09 AM - 21 Sep 2015|Book Your Flight Philadelphia Companies You Will LOVE to Move For http buff ly 1KgmNhT 
3:44 AM - 21 Sep 2015|How do you measure the success of your offline efforts @mada299 co-founder of @branchmetrics will share at #DPL15 http buff ly 1FMQ9A8 
12:02 PM - 20 Sep 2015|The Psychology of Free Shipping Why it Works as a Marketing Tool http buff ly 1FMPZJ6 pic twitter com aolI2Tszlu 
8:51 AM - 20 Sep 2015|Customer Success and the Evolution of SaaS Metrics Churn LTV and CAC http buff ly 1QhxuCi pic twitter com HK8NvKXXh0 
12:02 PM - 19 Sep 2015|Join us at @newrelic HQ in San Fran on Oct 1st for #DPL15 http buff ly 1KpNaDd 
8:51 AM - 19 Sep 2015|Reason #7 data warehouse projects fail Building your data warehouse based on your current data scale http buff ly 1FfOLLu 
5:01 PM - 18 Sep 2015|The Growth-Hacking Skill No One's Talking About http buff ly 1OeJPJI pic twitter com Mbi8HexcX0 
3:14 PM - 18 Sep 2015|The Five Indicators of Breakout Ecommerce Growth http buff ly 1OeJEy8 
1:25 PM - 18 Sep 2015|How Much Money Can a New Ecommerce Website Make http buff ly 1QhwWME 
11:13 AM - 18 Sep 2015|Why the First 30 Days are Critical for Customer Loyalty #ecommerce http buff ly 1KpM0aT 
8:56 AM - 18 Sep 2015|What Are Stock Options Will They Make You Rich And 14 Other FAQs About Startup Options http buff ly 1KfTWdv 
8:15 AM - 18 Sep 2015|Every Important SaaS Metric in a Single Infographic http buff ly 1ivI6Dl pic twitter com qiufYPadzh 
7:09 AM - 18 Sep 2015|Don't miss hearing speakers from @softtechvc @Mattermark @recurly and many more at #DPL15 http buff ly 1KpN7aA pic twitter com dnEQr7DZBI 
6:34 AM - 18 Sep 2015|Which company spent 1 million every business day for a year Find out here http buff ly 1NCMwVB pic twitter com y6THsKSfgs 
5:09 AM - 18 Sep 2015|How to Get Content into the Hands of Influencers Who Can Help Amplify It http buff ly 1FMMvXd via @Moz 
3:44 AM - 18 Sep 2015|Here's the video of that time our CEO @robertjmoore did a 7 min Alec Baldwin impression You're welcome http buff ly 1QhtvWp 
5:01 PM - 17 Sep 2015|Catch up on last week's Data Science Roundup Featuring stories by @cragcrest @_rchang http buff ly 1NCMexS pic twitter com 2W6FoiuydQ 
3:14 PM - 17 Sep 2015|#DPL15 speaker @mada299 made @LinkedIn s top Marketers 35 under list http buff ly 1KfRljL Hear her speak http buff ly 1KfRkwe 
1:25 PM - 17 Sep 2015|Glengarry Glen Software keyboards are for coders http buff ly 1FMMeDv 
11:13 AM - 17 Sep 2015|Don't miss hearing speakers from @beautylish @modeanalytics @myredcap and many more at #DPL15 http buff ly 1NCMblG pic twitter com xtPGq9ixnU 
8:56 AM - 17 Sep 2015|CEO @robertjmoore explains what metrics you absolutely must be tracking in your SaaS business http buff ly 1KpINIw pic twitter com Z8ATNTUtcm 
8:15 AM - 17 Sep 2015|Accel Partners Looks To Map The Marketing Technology Ecosystem via @TechCrunch http buff ly 1KfMCP2 
7:09 AM - 17 Sep 2015|Growth User Acquisition vs User Engagement via @Iterable http buff ly 1ivwwIf 
6:34 AM - 17 Sep 2015|Ben Horowitz s Best Startup Advice http buff ly 1KfMxec 
5:09 AM - 17 Sep 2015|My third and final piece of advice teach other people to use data http buff ly 1FfOpVl 
3:44 AM - 17 Sep 2015|The 2015 Ecommerce Buyer Behavior Benchmark - 15 charts that could change how you run your biz http buff ly 1W16jPL pic twitter com gRvJcogeEY 
5:01 PM - 16 Sep 2015|Data Is the Next Big Thing in Content Marketing via @HarvardBiz http buff ly 1QDMtHr 
3:14 PM - 16 Sep 2015|The New York Times built a Slack bot to help decide which stories to post to social media http buff ly 1Nu7BQv 
3:00 PM - 16 Sep 2015|Track by filter stacked filter and 5 other features of ng-repeat http buff ly 1KlNoLz 
2:01 PM - 16 Sep 2015|Do you have a plan for how you're going to turn all that data into business growth http buff ly 1UPq9k0 pic twitter com DyBXBTBjxe 
1:25 PM - 16 Sep 2015|How to Use Keywords Throughout Your Marketing Strategy @Moz http buff ly 1KnBpNQ 
1:22 PM - 16 Sep 2015|What metrics do you need to track to make sure your SaaS business is healthy Find out on DPOW http buff ly 1F0f2O8 
10:09 AM - 16 Sep 2015|I got a Grace Hopper can coozi for programmers day @RJMetrics pic twitter com XPkyPwr0Is 
11:13 AM - 16 Sep 2015|Company A spends millions per month and thrives Company B does this and fails Find out why http buff ly 1KarlX9 pic twitter com 0WCMHEwNMm 
9:01 AM - 16 Sep 2015|The importance of the holiday season in ecomm has trended downwards over the past five years http buff ly 1UPpK0P pic twitter com NjmUFHOWSW 
8:56 AM - 16 Sep 2015|Vertical SaaS Startups Require Different Go To Market than Horizontal SaaS Companies via @ttunguz http buff ly 1NshSwm 
8:19 AM - 16 Sep 2015|What's the SaaS magic number Find out on DPOW http buff ly 1URTMkM pic twitter com Jm8IKEyHPi 
8:15 AM - 16 Sep 2015|A Visual Introduction to Machine Learning http buff ly 1F9vTxQ 
7:09 AM - 16 Sep 2015|Don't miss hearing speakers from @softtechvc @Mattermark @recurly and many more at #DPL15 http buff ly 1UPrVSc pic twitter com oorew6cz8Z 
6:47 AM - 16 Sep 2015|Find out what metrics investors always ask for when evaluating a SaaS business http buff ly 1W02lH7 pic twitter com ydCS9cYswe 
6:34 AM - 16 Sep 2015|How One Sales Enablement Tool Reduced Rep Onboarding Time by 60 http buff ly 1J7AN9F 
5:09 AM - 16 Sep 2015|We found that the average B2C company had an ACV of 100 while the average B2B company had an ACV of 1 080 http buff ly 1KNU47j 
3:44 AM - 16 Sep 2015|Who are the most successful indie game developers on Kickstarter Here's the list http buff ly 1UPrlUm 
5:01 PM - 15 Sep 2015|Why Bottoms Up Selling is a Fundamental Shift in SaaS via @ttunguz http buff ly 1KatsKw 
3:14 PM - 15 Sep 2015|Now we can safely develop with the knowledge users will be running code against the quirks of today http buff ly 1M6CFUL 
1:30 PM - 15 Sep 2015|CEO @robertjmoore explains what metrics you absolutely must be tracking in your SaaS business http buff ly 1KnFjGj pic twitter com fcLQpeVj1o 
1:25 PM - 15 Sep 2015|The Pricing Strategies of 1876 Marketing Technology Companies #MarTech #pricing http buff ly 1KNT9UH pic twitter com RjnkxNxGzR 
1:00 PM - 15 Sep 2015|The 2015 Ecommerce Buyer Behavior Benchmark - 15 charts that could change how you run your biz http buff ly 1Kasf5I pic twitter com KVmD8YJFOj 
12:01 PM - 15 Sep 2015|Premium Grocery Chain Uses RJMetrics to Improve Customer Experience and Increase Repeat Orders by 2x http buff ly 1VXCVdj 
11:30 AM - 15 Sep 2015|MRR LTV CAC If you have a SaaS Business and don't know these metrics you need to watch this http buff ly 1Mp6X8j 
11:13 AM - 15 Sep 2015|The 1 Change That Improved Our Email Open Rates by 2x http buff ly 1F9uEyA pic twitter com U150n3My9X 
