11:04 AM - 21 Aug 2015|i dont understand why the voting is stuck wth #MTVHottest Rihanna 
10:52 AM - 21 Aug 2015|why is mtv not reloading the votes #MTVHottest Rihanna 
10:46 AM - 21 Aug 2015|i might get a little drunk #MTVHottest Rihanna 
10:46 AM - 21 Aug 2015|i think ive had enough #MTVHottest Rihanna 
10:44 AM - 21 Aug 2015|bitch better have my money #MTVHottest Rihanna 
10:44 AM - 21 Aug 2015|yall in my rearview mirror racin #MTVHottest Rihanna 
10:42 AM - 21 Aug 2015|in a drop top doin 100 #MTVHottest Rihanna 
10:42 AM - 21 Aug 2015|i am the only thing yall playin #MTVHottest Rihanna 
10:40 AM - 21 Aug 2015|everytime i drop i am #MTVHottest Rihanna 
10:39 AM - 21 Aug 2015|the whole club fuckin wasted #MTVHottest Rihanna 
10:39 AM - 21 Aug 2015|turn up to rihanna while #MTVHottest Rihanna 
10:39 AM - 21 Aug 2015|i call the shots #MTVHottest Rihanna 
10:38 AM - 21 Aug 2015|who yall think your frontin on #MTVHottest Rihanna 
10:38 AM - 21 Aug 2015|ballin bigger than lebron #MTVHottest Rihanna 
10:37 AM - 21 Aug 2015|please dont call me on my bluff #MTVHottest Rihanna 
10:37 AM - 21 Aug 2015|yall should know me well enough #MTVHottest Rihanna 
10:14 AM - 21 Aug 2015|we have 4 days to catch up #MTVHottest Rihanna 
10:14 AM - 21 Aug 2015|like only 400K votes away #MTVHottest Rihanna 
10:14 AM - 21 Aug 2015|and we used to be sooooo close #MTVHottest Rihanna 
10:13 AM - 21 Aug 2015|now we are over 1M votes behind #MTVHottest Rihanna 
10:13 AM - 21 Aug 2015|finally some navy wake tf up #MTVHottest Rihanna 
10:01 AM - 21 Aug 2015|we are D E A D #MTVHottest Rihanna 
9:14 AM - 21 Aug 2015|dontg act like you forgot #MTVHottest Rihanna 
9:14 AM - 21 Aug 2015|pay me what you owe me #MTVHottest Rihanna 
9:13 AM - 21 Aug 2015|of my brand new forieng car #MTVHottest Rihanna 
9:13 AM - 21 Aug 2015|your wife in the back seat #MTVHottest Rihanna 
9:13 AM - 21 Aug 2015|kamakazi if you think that you gon knock me off the top #MTVHottest Rihanna 
9:12 AM - 21 Aug 2015|niggah you just bought a shot #MTVHottest Rihanna 
9:12 AM - 21 Aug 2015|louis 13 and its all on my #MTVHottest Rihanna 
9:12 AM - 21 Aug 2015|1 breaking bad 2 bad girls club 3 prison break #MTVHottest Rihanna 
9:11 AM - 21 Aug 2015|definatly in the top 3 shows ive ever watched before #MTVHottest Rihanna 
9:11 AM - 21 Aug 2015|im on the 4th season rn and its sooo good #MTVHottest Rihanna 
9:11 AM - 21 Aug 2015|prison break is coming back yall #MTVHottest Rihanna 
8:58 AM - 21 Aug 2015|cmon navy lana is just getting farther ahead #MTVHottest Rihanna 
8:57 AM - 21 Aug 2015|thank you gaga #MTVHottest Rihanna 
8:44 AM - 21 Aug 2015|its unreal #MTVHottest Rihanna 
8:44 AM - 21 Aug 2015|and soo much has changed this year #MTVHottest Rihanna 
8:43 AM - 21 Aug 2015|wtf this year has gone by soo fast #MTVHottest Rihanna 
8:43 AM - 21 Aug 2015|omg i literally only have like 4 days left until i leave #MTVHottest Rihanna 
8:42 AM - 21 Aug 2015|im like done trying i dont even care anymore #MTVHottest Rihanna 
8:41 AM - 21 Aug 2015|we have some series voting to do #MTVHottest Rihanna 
8:41 AM - 21 Aug 2015|omg why did lana just catch up by 1M votes #MTVHottest Rihanna 
11:12 PM - 20 Aug 2015|last couple days ehave been crazy affff #MTVHottest Rihanna 
11:12 PM - 20 Aug 2015|eed another tweet deck rn a huge one #MTVHottest Rihanna 
11:11 PM - 20 Aug 2015|but its still 5k more votes til that #MTVHottest Rihanna 
11:10 PM - 20 Aug 2015|soo keep going lets catch up by tomorrow morning #MTVHottest Rihanna 
11:09 PM - 20 Aug 2015|we are only 460K votes behind thats it #MTVHottest Rihanna 
11:09 PM - 20 Aug 2015|to get it over with #MTVHottest Rihanna 
11:08 PM - 20 Aug 2015|might as well take a gun and put it to his head #MTVHottest Rihanna 
11:08 PM - 20 Aug 2015|i dont wanna be a murderer #MTVHottest Rihanna 
11:08 PM - 20 Aug 2015|2 more times #MTVHottest Rihanna 
11:07 PM - 20 Aug 2015|5 times is 1K votes #MTVHottest Rihanna 
11:07 PM - 20 Aug 2015|omg im getting us soo many votes rn #MTVHottest Rihanna 
11:07 PM - 20 Aug 2015|cuz its 1am #MTVHottest Rihanna 
11:06 PM - 20 Aug 2015|cmon navy lets catch up rn everyone else is alseep #MTVHottest Rihanna 
11:06 PM - 20 Aug 2015|its not healthy for me to feel this #MTVHottest Rihanna 
11:06 PM - 20 Aug 2015|sos please someone help me #MTVHottest Rihanna 
3:01 PM - 20 Aug 2015|niggah hated it #MTVHottest Rihanna 
3:01 PM - 20 Aug 2015|i heard your new shit #MTVHottest Rihanna 
3:00 PM - 20 Aug 2015|on some crazy shit #MTVHottest Rihanna 
2:59 PM - 20 Aug 2015|but that was years later #MTVHottest Rihanna 
2:59 PM - 20 Aug 2015|i even fucked the girl i used to babysit #MTVHottest Rihanna 
2:59 PM - 20 Aug 2015|knew i was the man by the age of six #MTVHottest Rihanna 
2:59 PM - 20 Aug 2015|i touched in 86 #MTVHottest Rihanna 
9:37 AM - 20 Aug 2015|it made the metal detector go off #MTVHottest Rihanna 
9:36 AM - 20 Aug 2015|and my dick so hard #MTVHottest Rihanna 
9:36 AM - 20 Aug 2015|we let the metal go off #MTVHottest Rihanna 
9:35 AM - 20 Aug 2015|from the a to toronoto #MTVHottest Rihanna 
9:35 AM - 20 Aug 2015|a mercedes benz car note #MTVHottest Rihanna 
9:35 AM - 20 Aug 2015|just bought a shirt that cost #MTVHottest Rihanna 
9:34 AM - 20 Aug 2015|got bitches in my condo #MTVHottest Rihanna 
9:34 AM - 20 Aug 2015|i got that work #MTVHottest Rihanna 
9:34 AM - 20 Aug 2015|you need that work #MTVHottest Rihanna 
9:33 AM - 20 Aug 2015|walked in ill niggah alert #MTVHottest Rihanna 
8:56 AM - 20 Aug 2015|made a million of a dinner fork #MTVHottest Rihanna 
8:56 AM - 20 Aug 2015|i said baby girl fall in line #MTVHottest Rihanna 
8:56 AM - 20 Aug 2015|she said she love me #MTVHottest Rihanna 
8:55 AM - 20 Aug 2015|i hear that shit all the time #MTVHottest Rihanna 
8:54 AM - 20 Aug 2015|she want all the fame #MTVHottest Rihanna 
8:54 AM - 20 Aug 2015|but we dont ball the same #MTVHottest Rihanna 
8:53 AM - 20 Aug 2015|in the same league #MTVHottest Rihanna 
8:53 AM - 20 Aug 2015|i need quarantine #MTVHottest Rihanna 
8:53 AM - 20 Aug 2015|dogging these hoes #MTVHottest Rihanna 
8:52 AM - 20 Aug 2015|Js on pink ring #MTVHottest Rihanna 
8:52 AM - 20 Aug 2015|you should think the same #MTVHottest Rihanna 
8:52 AM - 20 Aug 2015|money on my mind #MTVHottest Rihanna 
8:51 AM - 20 Aug 2015|no help thats all me all me foreal #MTVHottest Rihanna 
8:51 AM - 20 Aug 2015|stay true thats all me #MTVHottest Rihanna 
8:50 AM - 20 Aug 2015|came up thats all me #MTVHottest Rihanna 
8:50 AM - 20 Aug 2015|niggah dont watch that cuz i #MTVHottest Rihanna 
8:50 AM - 20 Aug 2015|fuck that nevermind what i got #MTVHottest Rihanna 
8:49 AM - 20 Aug 2015|i forgot its alot #MTVHottest Rihanna 
8:48 AM - 20 Aug 2015|i dont even know how much i really made #MTVHottest Rihanna 
8:46 AM - 20 Aug 2015|i cannot complain i cannot #MTVHottest Rihanna 
8:46 AM - 20 Aug 2015|got everything i got everything #MTVHottest Rihanna 
8:46 AM - 20 Aug 2015|cant get no more free randy #MTVHottest Rihanna 
8:45 AM - 20 Aug 2015|these bitches gotta start paying me for this #MTVHottest Rihanna 
8:45 AM - 20 Aug 2015|im really steppin up my game #MTVHottest Rihanna 
8:43 AM - 20 Aug 2015|to bad that navy want spot 5 again too much #MTVHottest Rihanna 
8:42 AM - 20 Aug 2015|lol at lana fans tryna vote hard again tryna #MTVHottest Rihanna 
8:42 AM - 20 Aug 2015|so if they just picked 10 singers it would be lit #MTVHottest Rihanna 
8:41 AM - 20 Aug 2015|i cant even name 50 singers #MTVHottest Rihanna 
8:41 AM - 20 Aug 2015|there is no need for 50 artists #MTVHottest Rihanna 
8:41 AM - 20 Aug 2015|they should really make this competition like just the top 10 #MTVHottest Rihanna 
8:40 AM - 20 Aug 2015|some of these artists have less votes than what rih gets in an hour #MTVHottest Rihanna 
8:39 AM - 20 Aug 2015|there is such a big gap from spot 2 to 3 #MTVHottest Rihanna 
8:39 AM - 20 Aug 2015|bookmark me that in 24 hours we will be number 5 again #MTVHottest Rihanna 
8:39 AM - 20 Aug 2015|we only 800K votes behind #MTVHottest Rihanna 
8:38 AM - 20 Aug 2015|they hella caught us up last night #MTVHottest Rihanna 
8:38 AM - 20 Aug 2015|damn this overnight navy #MTVHottest Rihanna 
1:10 PM - 19 Aug 2015|cuz im expecting it to be bomb af #MTVHottest Rihanna 
1:09 PM - 19 Aug 2015|hopefully today works out #MTVHottest Rihanna 
1:08 PM - 19 Aug 2015|wait justkidding #MTVHottest Rihanna 
1:07 PM - 19 Aug 2015|yassssss navy we caught up soo much #MTVHottest Rihanna 
6:35 AM - 19 Aug 2015|YASSSSS THANK YOU FOR VOTING #MTVHottest Rihanna 
6:34 AM - 19 Aug 2015|JUST LIKE THE HOLY TRINITY GO TOGETHER #MTVHottest Rihanna 
6:34 AM - 19 Aug 2015|ITS FUNNY CUZ IF YOU LIKE LANA YOU LIKE BRITNEY AND IGGY AS WELL #MTVHottest Rihanna 
6:33 AM - 19 Aug 2015|THIS IS NOT ACCEPTABLE #MTVHottest Rihanna 
6:33 AM - 19 Aug 2015|WHERE THE NAVY TWEETDECKS AT FR FR #MTVHottest Rihanna 
6:33 AM - 19 Aug 2015|THE OTHER TWEETDECKS NEEDA COME QUICK AF #MTVHottest Rihanna 
6:33 AM - 19 Aug 2015|BECAUSE SHE IS GOING SOOOO FAST RN SO DAMN FAST #MTVHottest Rihanna 
6:32 AM - 19 Aug 2015|GOOD THING I GOT 200 ACCS TO VOTE FROM DOE #MTVHottest Rihanna 
6:32 AM - 19 Aug 2015|I AM LITERALLY THE ONLY PERSON VOTING #MTVHottest Rihanna 
6:32 AM - 19 Aug 2015|YESTERDAY WE CLOSED THE GAP AND NOW YALL JUST GONNA LET THAT GO AWAY #MTVHottest Rihanna 
6:31 AM - 19 Aug 2015|SO GET UP AND CATCH HERRRRRR #MTVHottest Rihanna 
6:31 AM - 19 Aug 2015|BY VOTING I MEEN SHE BOUTTA GO STRAIGHT TO NUMBER ONE #MTVHottest Rihanna 
6:31 AM - 19 Aug 2015|WAKE TF UP BECAUSE LANA IS VOTING RN #MTVHottest Rihanna 
6:30 AM - 19 Aug 2015|OMG NAVYYYYYYYYYY YALL ARE DEAD AF RN #MTVHottest Rihanna 
8:51 PM - 18 Aug 2015|my past behind me like a ponytail #MTVHottest Rihanna 
8:50 PM - 18 Aug 2015|your like fuck it oh well #MTVHottest Rihanna 
8:50 PM - 18 Aug 2015|and your like oh well #MTVHottest Rihanna 
8:50 PM - 18 Aug 2015|you dont see anybody else #MTVHottest Rihanna 
8:49 PM - 18 Aug 2015|taking pictures of yourself #MTVHottest Rihanna 
8:49 PM - 18 Aug 2015|thats why your always working out #MTVHottest Rihanna 
8:47 PM - 18 Aug 2015|you got a lot on your plate #MTVHottest Rihanna 
8:47 PM - 18 Aug 2015|you dream big and sleep late #MTVHottest Rihanna 
8:47 PM - 18 Aug 2015|and i know you cant wait #MTVHottest Rihanna 
8:47 PM - 18 Aug 2015|you wanna grip a benz wheel #MTVHottest Rihanna 
3:49 PM - 18 Aug 2015|but i swear you gotta chill #MTVHottest Rihanna 
3:46 PM - 18 Aug 2015|and they never will #MTVHottest Rihanna 
3:46 PM - 18 Aug 2015|just dont love you like i do #MTVHottest Rihanna 
3:45 PM - 18 Aug 2015|just know htat these streets #MTVHottest Rihanna 
2:26 PM - 18 Aug 2015|and theres things you gotta go threw #MTVHottest Rihanna 
2:26 PM - 18 Aug 2015|i know that your out here #MTVHottest Rihanna 
2:25 PM - 18 Aug 2015|thats a bold move #MTVHottest Rihanna 
2:24 PM - 18 Aug 2015|told me everything about you #MTVHottest Rihanna 
2:23 PM - 18 Aug 2015|your my go to #MTVHottest Rihanna 
2:21 PM - 18 Aug 2015|your my right hand #MTVHottest Rihanna 
2:19 PM - 18 Aug 2015|i stay silent cuz we at war #MTVHottest Rihanna 
2:18 PM - 18 Aug 2015|without no interigation #MTVHottest Rihanna 
2:17 PM - 18 Aug 2015|niggahs is snitchin on us #MTVHottest Rihanna 
2:16 PM - 18 Aug 2015|you could be the replacement #MTVHottest Rihanna 
2:16 PM - 18 Aug 2015|and yall stare in my face in hopes #MTVHottest Rihanna 
2:15 PM - 18 Aug 2015|cuz all yall charity cases #MTVHottest Rihanna 
2:15 PM - 18 Aug 2015|but im used to it #MTVHottest Rihanna 
2:14 PM - 18 Aug 2015|for the kids #MTVHottest Rihanna 
2:14 PM - 18 Aug 2015|i did some charity today #MTVHottest Rihanna 
2:08 PM - 18 Aug 2015|okay at least we are still winning in the hour #MTVHottest Rihanna 
2:04 PM - 18 Aug 2015|but we cant let them get farther ahead #MTVHottest Rihanna 
2:03 PM - 18 Aug 2015|it looks like the lana accs came out of hibernation #MTVHottest Rihanna 
1:14 PM - 18 Aug 2015|we are still over 2M behind 5th place #MTVHottest Rihanna 
1:13 PM - 18 Aug 2015|i meen look at the attention she still has 1000 days since her last album #MTVHottest Rihanna 
1:13 PM - 18 Aug 2015|i just think that rih will sell more albums than singles in this era thats all #MTVHottest Rihanna 
1:13 PM - 18 Aug 2015|that would be very unusual and unlikely #MTVHottest Rihanna 
1:13 PM - 18 Aug 2015|i meen i dont think rih would have 3 promo singles doe would she #MTVHottest Rihanna 
1:12 PM - 18 Aug 2015|or that the LEAD single will be realeased this month #MTVHottest Rihanna 
1:12 PM - 18 Aug 2015|soo many rumors about R8 being released this month #MTVHottest Rihanna 
1:12 PM - 18 Aug 2015|in the past day we have got triple the votes as lana #MTVHottest Rihanna 
1:11 PM - 18 Aug 2015|i didnt like that song anyways #MTVHottest Rihanna 
1:11 PM - 18 Aug 2015|agh typical #MTVHottest Rihanna 
1:11 PM - 18 Aug 2015|wait so lanas song actually flopped #MTVHottest Rihanna 
12:03 PM - 18 Aug 2015|how many singles has FFS BBHMM and AO sold @rihannastats #MTVHottest Rihanna 
12:02 PM - 18 Aug 2015|i thought that we would never get that 5 spot back #MTVHottest Rihanna 
12:02 PM - 18 Aug 2015|this is so unreal #MTVHottest Rihanna 
12:01 PM - 18 Aug 2015|beyonce the album was LIT AF #MTVHottest Rihanna 
12:01 PM - 18 Aug 2015|i NEEED another beyonce album rn in my life #MTVHottest Rihanna 
12:00 PM - 18 Aug 2015|and hopefully it is a better one #MTVHottest Rihanna 
12:00 PM - 18 Aug 2015|and then im on to a different life #MTVHottest Rihanna 
12:00 PM - 18 Aug 2015|like all i have is one week left thats it #MTVHottest Rihanna 
11:59 AM - 18 Aug 2015|its so wierd to think that im leaving in a week #MTVHottest Rihanna 
11:59 AM - 18 Aug 2015|95 just to stay alive #MTVHottest Rihanna 
11:59 AM - 18 Aug 2015|we are getting 50X the amount of votes as lana right now #MTVHottest Rihanna 
11:58 AM - 18 Aug 2015|keep voting navy we have to catch lana #MTVHottest Rihanna 
11:58 AM - 18 Aug 2015|YASS ITS BACK AND WORKING #MTVHottest Rihanna 
11:57 AM - 18 Aug 2015|okay now im not tweeting from it #MTVHottest Rihanna 
11:56 AM - 18 Aug 2015|why is only one acc working #MTVHottest Rihanna 
11:56 AM - 18 Aug 2015|stay alive navy #MTVHottest Rihanna 
11:01 AM - 18 Aug 2015|in the past hour we have got 100K more votes than lana #MTVHottest Rihanna 
10:59 AM - 18 Aug 2015|we can beat lana come on #MTVHottest Rihanna 
10:43 AM - 18 Aug 2015|omg yass we are catching up to lana #MTVHottest Rihanna 
10:02 AM - 18 Aug 2015|now its back to that #MTVHottest Rihanna 
10:01 AM - 18 Aug 2015|i took a break from views #MTVHottest Rihanna 
9:58 AM - 18 Aug 2015|they want it back to back #MTVHottest Rihanna 
9:58 AM - 18 Aug 2015|this shit back to back #MTVHottest Rihanna 
9:58 AM - 18 Aug 2015|they gon ask if i can play #MTVHottest Rihanna 
9:58 AM - 18 Aug 2015|soon as a niggah hit the stage #MTVHottest Rihanna 
9:57 AM - 18 Aug 2015|and its my shit #MTVHottest Rihanna 
9:57 AM - 18 Aug 2015|i got the fest in five days #MTVHottest Rihanna 
9:57 AM - 18 Aug 2015|and gwanin wassy #MTVHottest Rihanna 
9:57 AM - 18 Aug 2015|im talkin boasy #MTVHottest Rihanna 
9:57 AM - 18 Aug 2015|somebody stop me #MTVHottest Rihanna 
9:56 AM - 18 Aug 2015|and who aint one #MTVHottest Rihanna 
9:56 AM - 18 Aug 2015|whos a real niggah #MTVHottest Rihanna 
9:56 AM - 18 Aug 2015|for the great one #MTVHottest Rihanna 
9:56 AM - 18 Aug 2015|think before you come #MTVHottest Rihanna 
9:55 AM - 18 Aug 2015|niggahs near me #MTVHottest Rihanna 
9:55 AM - 18 Aug 2015|please do not let these #MTVHottest Rihanna 
9:53 AM - 18 Aug 2015|or an earpiece #MTVHottest Rihanna 
9:53 AM - 18 Aug 2015|check em for a wire #MTVHottest Rihanna 
9:53 AM - 18 Aug 2015|or whatd you do for freedom #MTVHottest Rihanna 
9:52 AM - 18 Aug 2015|seen what youd do for fame #MTVHottest Rihanna 
9:52 AM - 18 Aug 2015|is i dont ever need em #MTVHottest Rihanna 
9:52 AM - 18 Aug 2015|the point im tryna make #MTVHottest Rihanna 
9:51 AM - 18 Aug 2015|gave me every reason #MTVHottest Rihanna 
9:51 AM - 18 Aug 2015|i didnt want to do it #MTVHottest Rihanna 
9:51 AM - 18 Aug 2015|jyou need better seatin #MTVHottest Rihanna 
9:51 AM - 18 Aug 2015|it was a sell out event #MTVHottest Rihanna 
9:50 AM - 18 Aug 2015|i been putin on a show #MTVHottest Rihanna 
9:50 AM - 18 Aug 2015|drizzy tell em again #MTVHottest Rihanna #HeyMamaVMA 
9:48 AM - 18 Aug 2015|not even when you sayin #MTVHottest Rihanna #HeyMamaVMA 
9:48 AM - 18 Aug 2015|that they better as friends #MTVHottest Rihanna #HeyMamaVMA 
9:48 AM - 18 Aug 2015|not even when she tell him #MTVHottest Rihanna #HeyMamaVMA 
9:48 AM - 18 Aug 2015|about this ever again #MTVHottest Rihanna #HeyMamaVMA 
9:47 AM - 18 Aug 2015|i dont wanna hear #MTVHottest Rihanna #HeyMamaVMA 
9:47 AM - 18 Aug 2015|goin back to back #MTVHottest Rihanna #HeyMamaVMA 
9:47 AM - 18 Aug 2015|i got the drink in me #MTVHottest Rihanna #HeyMamaVMA 
9:47 AM - 18 Aug 2015|about the other one #MTVHottest Rihanna #HeyMamaVMA 
9:46 AM - 18 Aug 2015|you still aint do shit #MTVHottest Rihanna #HeyMamaVMA 
9:46 AM - 18 Aug 2015|i did another one #MTVHottest Rihanna #HeyMamaVMA 
9:46 AM - 18 Aug 2015|tell that man to ease up #MTVHottest Rihanna #HeyMamaVMA 
9:46 AM - 18 Aug 2015|with the prenup #MTVHottest Rihanna #HeyMamaVMA 
9:46 AM - 18 Aug 2015|make sure you hit him #MTVHottest Rihanna #HeyMamaVMA 
9:45 AM - 18 Aug 2015|boss bitches wifin niggahs #MTVHottest Rihanna #HeyMamaVMA 
9:45 AM - 18 Aug 2015|shoutout to all my #MTVHottest Rihanna #HeyMamaVMA 
9:43 AM - 18 Aug 2015|thatll type to niggahs #MTVHottest Rihanna #HeyMamaVMA 
9:43 AM - 18 Aug 2015|im not the type of niggah #MTVHottest Rihanna #HeyMamaVMA 
9:43 AM - 18 Aug 2015|by a singin niggah #MTVHottest Rihanna #HeyMamaVMA 
9:43 AM - 18 Aug 2015|you gettin bodied #MTVHottest Rihanna #HeyMamaVMA 
9:42 AM - 18 Aug 2015|turn to twitter fingers #MTVHottest Rihanna #HeyMamaVMA 
9:42 AM - 18 Aug 2015|trigger fingers #MTVHottest Rihanna #HeyMamaVMA 
9:42 AM - 18 Aug 2015|she told you to open up more #MTVHottest Rihanna #HeyMamaVMA 
9:42 AM - 18 Aug 2015|this aint what she meant when #MTVHottest Rihanna #HeyMamaVMA 
9:41 AM - 18 Aug 2015|a thug for her #MTVHottest Rihanna #HeyMamaVMA 
9:41 AM - 18 Aug 2015|ik that you gotta be #MTVHottest Rihanna #HeyMamaVMA 
9:41 AM - 18 Aug 2015|or your girls tour #MTVHottest Rihanna #HeyMamaVMA 
9:41 AM - 18 Aug 2015|is that a world tour #MTVHottest Rihanna #HeyMamaVMA 
9:40 AM - 18 Aug 2015|then you gotta give the world to her #MTVHottest Rihanna #HeyMamaVMA 
9:38 AM - 18 Aug 2015|you love her #MTVHottest Rihanna #HeyMamaVMA 
9:38 AM - 18 Aug 2015|i got the midas touch #MTVHottest Rihanna #HeyMamaVMA 
9:38 AM - 18 Aug 2015|they just made cuz #MTVHottest Rihanna #HeyMamaVMA 
