12:48 AM - 21 Nov 2014|Another productive week all round Here's to a good w end for all our followers #technology #software #developers pic twitter com J7tD9xJFcN 
12:44 AM - 21 Nov 2014|Goldman Sachs exec's sparred with lawmakers over accusations that its aluminum business improperly influenced prices http www bloomberg com news 2014-11-21 goldman-sachs-at-hearing-bofa-sec-liquidity-compliance html cmpid linkedin company 
8:43 AM - 20 Nov 2014|Google Chrome new certificate warning http bit ly 1qzRtEO c of @surevine 
8:42 AM - 20 Nov 2014|Venmo wants to kill cash Here's why it might beat Apple and Google to the punch http buswk co 1tjwSPi el at Bloomberg #technology #tech 
5:52 AM - 20 Nov 2014|Mozilla designs browser specifically for developers http sdtimes com mozilla-designs-browser-specifically-developers 
5:51 AM - 18 Nov 2014|16 things you can do in Android Lollipop that you couldn t do in KitKat http fieldguide gizmodo com 16-things-you-can-do-in-android-lollipop-that-you-could-1659628014 pic twitter com CmZjzUUvva 
5:52 AM - 18 Nov 2014|Sharetribe Lets You Create Your Own Peer-To-Peer Marketplace - http techcrunch com 2014 11 18 sharetribe 
1:05 AM - 18 Nov 2014|Summary of the top 6 social networks beautifully laid out #socialmedia pic twitter com qEXINIYeqN 
1:13 AM - 18 Nov 2014|Facebook Is Testing Facebook At Work Separately Hosted Version To Roll Out In A Few Months - http techcrunch com 2014 11 17 source-facebook-is-testing-facebook-at-work-separately-hosted-version-to-roll-out-in-a-few-months 
2:41 AM - 14 Nov 2014|Google To Stop Letting Developers Use Google Wallet To Sell Digital Goods http techcrunch com 2014 11 13 google-to-stop-letting-developers-use-google-wallet-to-sell-digital-goods 
1:05 AM - 14 Nov 2014|Here's to a productive Friday all round #tech #technologyandstuff #technology #recruitment #recruitertalk pic twitter com KQSTwxEFV8 
1:31 AM - 12 Nov 2014|Follow The Rosetta Space Mission To Land On A Comet http tcrn ch 1ulGsWM by @riptari 
2:54 PM - 10 Nov 2014|Game Development https vine co v Oi562BqXMqg 
1:33 AM - 12 Nov 2014|Amazon Is Expanding Its R D In Cambridge With A Focus On Prime Air Drones And Speech Tech http techcrunch com 2014 11 11 amazon-cambridge-lab #technology #amazon #mcp 
1:15 AM - 11 Nov 2014|Robots Could Have a Third of UK Jobs Away in Next 20 Years http www gizmodo co uk 2014 11 robots-could-have-a-third-of-uk-jobs-away-in-next-20-years-says-report 
1:05 AM - 11 Nov 2014|The 15 Best Colleges To Attend If You Want A Job As A Startup Software http ow ly 2Qr94a 
6:43 AM - 10 Nov 2014|What do our followers think of Obama's new internet idea http techcrunch com 2014 11 10 president-obama-calls-for-a-free-and-open-internet-wants-it-reclassified-as-a-utility #technology #internet #recruitment 
6:41 AM - 10 Nov 2014|Darkhotel malware targets travelling businessmen via hotel WiFi http tgr ph 1ATJDdb 
3:32 AM - 3 Nov 2014|Interesting thoughts on the future of Social Media in particular on Facebook Great read @Andrew_Koved https www linkedin com pulse article 20141102195840-223849452-facebook-is-no-longer-cool-why-you-cannot-buy-friends #technology 
5:43 AM - 30 Oct 2014|Does Size Matter @mashable 's review on Google's new Nexus 6 http mashable com 2014 10 29 google-nexus-6-hands-on utm_cid mash-com-Tw-main-link #google #technology #mobile #nexus2014 #nexus 
5:39 AM - 30 Oct 2014|Company announcement Temenos launches mobile banking app http www finextra com news announcement aspx pressreleaseid 57420 #fintech 
1:41 AM - 30 Oct 2014|How tech can protect citizens from Big Data that never forgets http online wsj com articles how-tech-can-protect-you-from-big-data-1414613077 #bigdata 
1:41 AM - 30 Oct 2014|Mastercard bringing the fight to Apple http techcitynews com 2014 10 20 mastercard-brings-the-fight-to-apple-as-it-unveils-fingerprint-and-nfc-card #technology #tech #zwipe #recruitment #apple #mastercard 
12:39 AM - 30 Oct 2014|#Tech has made New York City almost unrecognisable #startups #newyork #NYC http techcitynews com 2014 10 30 tech-has-made-new-york-city-almost-unrecognisable utm_source rss utm_medium rss utm_campaign tech-has-made-new-york-city-almost-unrecognisable 
3:30 AM - 27 Oct 2014|Here is some good monday morning reading - interesting debate around the future of Scala - thanks to Stefano Semeria https www linkedin com groups Will-Java-8-Kill-Scala-746917 S 245445785 trk groups_items_see_more-0-b-ttl 
6:56 AM - 23 Oct 2014|Tech can put you in touch with nature Molly Flatt tells you how - http techcitynews com 2014 10 23 how-to-use-tech-to-connect-with-nature pic twitter com PTjcG8ZuZr 
2:49 AM - 23 Oct 2014|Microsoft ships new Windows 10 build with 7 000 changes #technology #microsoft #redux http www theregister co uk 2014 10 22 windows_10_tech_preview_build_9860 
2:40 AM - 23 Oct 2014|Forget #GOPRO it is all about #camelcam #Technology #Google http www youtwitface com 2014 10 desert-street-view 
2:43 AM - 23 Oct 2014|Who is looking forward to ending a productive week with a even more productive weekend #technology #opensource #MCP pic twitter com F6PyzoiwfJ 
11:28 AM - 22 Oct 2014|That feeling when you can't stop working because you love it Another epic day at @MCPartnersTech HQ #winning #business #recruitment 
7:46 AM - 21 Oct 2014|What are our follower's views on this little gadget #technology #hoverboard @techradar #techradar #innovation http www techradar com news world-of-tech future-tech someone-s-finally-made-a-working-hoverboard-and-no-it-s-not-cheap-1269997 
7:37 AM - 21 Oct 2014|Nokia expands HERE mapping to broader Android market http zd net 1x4Fjl7 
9:15 AM - 20 Oct 2014|I am looking for an ambitious #Technical #Recruiter #recruitment #consultant to lead our #Contracts Practice http lnkd in dm-u-Cc #jobs 
2:22 AM - 17 Oct 2014|Take a moment to read an insight into the Cyber Security world http www theregister co uk 2014 10 10 writing_better_malware_with_fireeye #technology #IT #malware #cybersecurity #mcpartners 
2:08 AM - 16 Oct 2014|Good morning Twitter pic twitter com f8V2u2UT8c 
2:04 AM - 16 Oct 2014|Good read on Big Data at Strata Hadoop by @sdtimes http sdtimes com whats-new-big-data-strata-hadoop-world 
2:23 AM - 14 Oct 2014|Google believe Amazon to be their most competitive rival in today's market What does everyone else think http www bbc co uk news technology-29609472 #google 
5:04 AM - 13 Oct 2014|Amazon to add 1 000 UK distribution jobs http on ft com 1wsdxi1 
1:57 AM - 13 Oct 2014|Happy Monday Everyone Some strong news for London Tech firms coming from @Finextra over the weekend http www finextra com news announcement aspx pressreleaseid 57056 topic innovationz #technology 
1:47 AM - 13 Oct 2014|Amazon to hire 1 000 UK distribution staff http bit ly ZnjS3w 
7:15 AM - 7 Oct 2014|#Microsoft is working on a transparent smart cover for the #Surface tablet http bit ly 1vIJT9b #FlexSense 
4:40 AM - 10 Oct 2014|Interesting read around the ever growing change in the Open Source world by@ripcitylyman http www technewsworld com story 81169 html #technology #opensource #MCP 
11:31 PM - 7 Oct 2014|Seems #apple may finally be clawing back some lost ground in tbe #smartphone war via @BBCTech http www bbc co uk news business-29516806 
9:52 AM - 7 Oct 2014|@williamfischer pleasure to meet you today @MCPartnersTech @Jonny_G1984 and I enjoyed the demo 
2:33 AM - 7 Oct 2014|Silicon roundabout strikes again with 1Billion funding #london #siliconroundabout #technology #startup http www cityam com 1412567984 london-s-tech-stars-raise-record-1bn 
12:34 AM - 7 Oct 2014|Facebook attempting to disrupt the #fintech sector by leveraging their technology network #facebook #finance http bit ly fintechvsfacebook 
6:59 AM - 29 Sep 2014|@PriceIsWight @MCPartnersTech ha Say hi to porter and the badger for me Will do 
3:01 AM - 26 Sep 2014|Strange week for #apple - how will they respond #ios8bugs #BendGate #technology #iPhone6bend #iphone6 
4:32 AM - 25 Sep 2014|Have to give it to #samsung - great #marketing in battle vs #Apple #BendGate #advertising #technology #samsungvsapple pic twitter com PqTrFmyZjC 
6:08 AM - 18 Sep 2014|@MCPartnersTech Glad you enjoyed the demo We're obviously big fans of TalentBin Good luck on your selection 
11:59 PM - 16 Sep 2014|Programs must be written for people to read and only incidentally for machines to execute Harold Abelson #techn #SoftwareDevelopment 
4:19 AM - 16 Sep 2014|Who will be the next one to receive our courtesy company brownies #mcpartnerstech #tecnology #brownies #foodporn pic twitter com 8BGtLlhJYm 
3:07 AM - 15 Sep 2014|Our Directors @jamiedeankeenan @Jonny_G1984 are pleased to announce our launch More info - http bit ly 1uokG4i #newbeginnings 
