7:03 AM - 1 Dec 2015|Can we get over @KylieJenner already There is NO reason to care about anything she does 
5:37 AM - 16 Sep 2014|Sitting back with some coffee and a nice view of @SyracuseU's #HallOfLanguages to calm my pre-test jitters pic twitter com AuS2ioubKI 
9:07 AM - 15 Sep 2014|Join us for our 3rd Annual BE-BQ on the Quad Friday September 19th from 5 00 p m to 8 00 p m #BEWISESU pic twitter com kU9mvloyld 
9:00 AM - 15 Sep 2014|You'd be a fool if you didn't check out the new @jerkmagazine website So much easier to navigate new content -http jerkmagazine net 
6:52 AM - 10 Sep 2014|Will we get @Oprah tickets Been waiting since 8am Box office opens at 11am pic twitter com KXiCGwyv6N 
6:45 AM - 10 Sep 2014|The line for @Oprah tickets at @SyracuseU is something serious #OprahAtSU #newhouse50 pic twitter com sy4m0JE30u 
1:33 PM - 9 Sep 2014|I'm absolutely okay that only show I've live streamed during #NYFW was the #MarcJacobs show #marcjacobslive 
1:21 PM - 9 Sep 2014|Let the show begin #marcjacobslive at http marcjacobs com pic twitter com wLsvLTVW2V 
12:13 PM - 9 Sep 2014|In class working until 9 15pm tonight Can someone give me the low down on #Apple's #iPhone6 #iPhone6Plus #iOS8 
3:20 PM - 5 Sep 2014|sunny in syracuse @ Green Lake's State Park http instagram com p slJKfZgnwn 
12:22 PM - 4 Sep 2014|I succeeded by saying what everyone else is thinking - Joan Rivers Such a sharp tongue You will be missed greatly #RIPJoanRivers 
12:14 PM - 4 Sep 2014|Just heard the news of Joan River's death Such a shock She will be missed by many #RIPJoanRivers 
6:44 PM - 31 Aug 2014|My roommate is domestic #pizza #pizzanight @EvanGinsburg pic twitter com 89J4WVsIjl 
7:58 PM - 24 Aug 2014|RT if you agree that @Beyonce is making #VMAs history right now 
3:56 PM - 22 Aug 2014|Unexpected run-ins with @erbreslin Made my day 10x better pic twitter com B5EUuo5nBu 
6:27 AM - 20 Aug 2014|the day has come time to move in the freshmen transfer students #gocuse #SUWelcome #SUlfie #selfie http instagram com p r6_gB8gnwL 
5:59 AM - 20 Aug 2014|@SUFYTP Today is the first day of new student move-in We can't wait to welcome all the new students to campus #SUWelcome 
4:29 AM - 20 Aug 2014|Thank you @Lawrinson_Hall for the incredible clipboard #SUWelcome pic twitter com 6t8u8zteuZ 
3:23 PM - 17 Aug 2014|All of SU waiting for @UUInsider's #JuiceJam2014 announcement like pic twitter com ds7RdQnYan 
1:22 PM - 13 Aug 2014|Surprise afternoon of fun w @ReviveMktGrp aidanmmeyer #KWArrow @ Kennywood Park http instagram com p rptX9aS0uO 
5:07 PM - 12 Aug 2014|Kristen has the best facial expressions reactions #RHONY 
11:13 AM - 12 Aug 2014|This news about #RobinWilliams Williams is terribly sad Such a sad story about a man who brought joy to so many people #NBC7 
11:04 AM - 12 Aug 2014|Just found out that I have social psych with @erbreslin and I'm screaming on the inside 
11:31 AM - 11 Aug 2014|I'm supposed to be back at @SyracuseU in less than 3 days and I haven't started packing yet #oops 
10:21 AM - 10 Aug 2014|Counting down to the big @UUInsider announcement and feeling nostalgic for Juice Jam 2013 anyone else http bit ly 1sCkqvD #JuiceJam2014 
2:33 PM - 7 Aug 2014|I'm getting @Gillette s Fusion ProGlide with New FlexBall Technology A review to come #ShavingRebuilt #GillettePerks http bit ly 1nzAtek 
4:44 AM - 7 Aug 2014|@TODAYshow I don't think the @Gap model is too skinny Everyone has different body types and hers is just very thin http on today com 1nvqhhS 
6:47 AM - 6 Aug 2014|There is really nothing worse than when people are surprised at how much you weigh #NeedToLoseWeight 
12:56 PM - 5 Aug 2014|Its official @bchou1234 is the 8th wonder of the world 
11:52 AM - 4 Aug 2014|Turn down for what pic twitter com 6WfQw1U2D4 
12:43 PM - 31 Jul 2014|green bean monster #vscocam #farmersmarket #greenmarkets #vegetables #greenthings @waterfrontpgh http instagram com p rIKjB3gn6X 
1:34 PM - 30 Jul 2014|my #wcw is obviously the SAME people as always i'm beyond grateful to have such amazing people in my http instagram com p rFrnk6An62 
12:07 PM - 23 Jul 2014|Neighborhood Flea An Urban Pop-Up Market is THIS SUNDAY across from @MartysMarketPGH Get the details on our blog http ow ly zvDv8 
4:23 AM - 23 Jul 2014|Employees of @EPA play Kim Kardashian Hollywood so now I don't feel as bad playing it #socialmedia http nydn us 1no29C3 
6:52 PM - 22 Jul 2014|Aviva obviously had their whole speech x-ray leg-throw pre-planned Beyond psycho #RHONY 
6:45 PM - 22 Jul 2014|I literally live for @SonjatMorgan This speech is everything #RHONY 
5:52 PM - 22 Jul 2014|Get the Pinot ready its #RHONY Finale time pic twitter com I9yS4NXYxp 
1:01 PM - 22 Jul 2014|I don't know what I love about this film quality but I find it so magical - http klou tt 8e79ec6yxqzs 
11:32 AM - 22 Jul 2014|Beyond loving this photo of @JBertocchi @patrishh_mariee and I from the @waterfrontpgh's charity car wash pic twitter com z4CXjnAyUY 
11:07 AM - 22 Jul 2014|SPREAD THE WORD BUY TICKETS @CarrieFurnaces @waterfrontpgh @thefoodtasters @BigBenzaBurgh @YaJagoff @PittMommyBlog pic twitter com i1YKJ7rhNR 
5:02 PM - 21 Jul 2014|Went to go see Great Gatsby because of the Beyonc track so I definitely will go see 50 shades of grey #LiveFromE 
12:25 PM - 21 Jul 2014|9 more days to help this #Pittsburgh public kitchen's dream come true Help out @pghpubmarket by showing your support http kck st 1qYhSao 
10:28 AM - 21 Jul 2014|Beyond impressed with @ChickfilA They had employees who took my order via iPad while I was waiting in line #customerservice 
5:30 AM - 19 Jul 2014|Today's Summer Music Marketplace has been POSTPONED due to weather We'll have a Rain Date to share soon In the meantime enjoy ur wkend 
7:22 PM - 18 Jul 2014|Teenage girls from Morgantown someone bad obviously happened because of them #ABC2020 
11:55 AM - 18 Jul 2014|The Painters Run Road location will be open Monday morning July 21st Bob and the staff look forward to seeing you there 
12:45 PM - 17 Jul 2014|blueberries blueberries #vscocam http instagram com p qkHqKJAn4O 
11:12 AM - 17 Jul 2014|Enjoying some @Starbucks before the #FarmersMarket at @waterfrontpgh 3-7pm in Town Center pic twitter com uw0DM6VxN5 
5:11 PM - 15 Jul 2014|With @pghartcar @DJDPGH in @DBPgh lot @waterfrontpgh till 9p Come get your car washed for 8 for @BevBirthdays pic twitter com RpWuXvYjW2 
3:31 PM - 15 Jul 2014|Want a free @BurgatoryBar milkshake Stop down to @waterfrontpgh's charity car wash near @DBPgh and get one plus other goodies #pgh 
11:12 AM - 15 Jul 2014|After a not-so-awful bus ride 3 melatonin and a nap I am back in #pgh and back to daily grind 
7:53 PM - 14 Jul 2014|thanks for the awesome stay in your gorgeous apartment until next time xoxo @ la casa de rachel http instagram com p qdKVPKgn_S 
1:46 PM - 13 Jul 2014|always beautiful @ Brooklyn Bridge http instagram com p qZ7gKeAn2a 
6:32 PM - 12 Jul 2014|This will never get old #SpiceWorld http instagram com p qX3eTngn8B 
4:47 PM - 11 Jul 2014|I don't think I've ever been happier in my entire life #pizza #nyc #foodporn @ Sofia's of Little Italy http instagram com p qVGnJWgn3u 
10:33 PM - 10 Jul 2014|Tweeting to you live from a crowded @megabus with no A C in the middle of nowhere Completely unacceptable 
10:30 PM - 10 Jul 2014|After getting kicked out of my seat to make room for an inanimate object the @megabus has broken down in the middle of nowhere 
6:32 PM - 10 Jul 2014|You know its a good season whenever the house isn't voting together this early in the season #BB16 
6:31 PM - 10 Jul 2014|What was Donnie thinking #BB16 
10:59 AM - 10 Jul 2014|Stop down at the @waterfrontpgh's weekly #FarmersMarket in Town Center from 3pm-7pm Its gonna be yummy 
6:37 PM - 9 Jul 2014|Packing to go visit @rachhmillerr and realizing that I only own 3 colors of clothes black white and grey 
5:47 PM - 9 Jul 2014|@aidanmmeyer I think we should start a countdown to when we move to NYC together to be all successful and stuff 
5:51 PM - 9 Jul 2014|@erbreslin I'm literally getting teary-eyed because I would be happier than a piglet in sunshine #EllieAndAidanTakeNYC 
10:27 AM - 9 Jul 2014|Getting the house ready to sell by getting some plaster work done still a little ways to go but so http instagram com p qPRfuMAnwm 
11:05 AM - 8 Jul 2014|Love that they are wearing their bouji-ness with pride pic twitter com w0otHjKNzT 
5:26 PM - 7 Jul 2014|Really hoping for a @kenbakernow vs Ann Curry feud Paris Hilton vs Nicole Richie style #LiveFromE 
5:03 PM - 4 Jul 2014|Whether its a @Pirates game or the #4thofJuly there is no stopping this girl from using @Tinder pic twitter com hvSa2akrUE 
10:56 AM - 4 Jul 2014|Happy 4th from the Meyer children Xoxo http instagram com p qCc71Pgn8b 
5:46 PM - 3 Jul 2014|Not your typical athletic guy but in hopes of being more active I bought myself some new tennis shoes pic twitter com nAr8WMF1oV 
12:48 PM - 3 Jul 2014|Apples cherries and peaches oh my Stop down at our weekly #FarmersMarket 3pm-7pm for these treats and more pic twitter com GfqJe8xFCu 
7:34 PM - 1 Jul 2014|Just a priest and his Louis pic twitter com EWCjTIJTAc 
5:54 PM - 29 Jun 2014|So much drink throwing you would think this was an episode of The Real Housewives #BB16 
5:46 PM - 29 Jun 2014|As a member of #TeamAmerica I would like to nominate Devin for eviction #BB16 
5:46 PM - 29 Jun 2014|DEVIN #BB16 pic twitter com nzfNl06hwJ 
5:16 PM - 29 Jun 2014|Jocasta is basically #BB8's Jameka in a bow tie God is my alliance #BB16 
6:07 PM - 28 Jun 2014|50 flooded in Carnegie road is closed Cars are surrounded by water @wpxi pic twitter com U2L5Eoebd6 
3:34 AM - 28 Jun 2014|Rosslyn Farms Thornburg #YardSale #GarageSale TODAY 242 Tech Rd in Thornburg 8am-2pm #pgh #pittsburgh #happeninginpgh 
5:02 PM - 27 Jun 2014|having a garage sale tmrw come by text message me for more info http instagram com p pxFQD7An8d 
11:04 AM - 26 Jun 2014|Hey #PGH Getting a 20 giftcard at @DBPgh is as easy as writing a caption to a photo Check how you can win http bit ly DNBPGH #free 
11:51 AM - 25 Jun 2014|Don't forget our Weekly Farmer's Market is now in Town Center TOMORROW from 3-7PM #organic #foods #pgh 
5:57 PM - 25 Jun 2014|Thanks @CBSBigBrother for the anxiety attack #bb16 
4:49 PM - 25 Jun 2014|I cannot wait for @CBSBigBrother to start #BB16 
8:15 PM - 24 Jun 2014|Dear @SonjatMorgan what does it take to be 1 of your interns I got u on which real housewife are you quiz so I think its a match @Andy 
8:08 PM - 24 Jun 2014|@SonjatMorgan would you ever consider having your facialist as one f your interns next season @Andy #WWHL 
8:06 PM - 24 Jun 2014|Hey @Andy This is for @SonjatMorgan Are you attracted to John Oliver #WWHL 
7:38 PM - 24 Jun 2014|Thank God @Bravotv decided to make @ThePeoplesCouch an hour long 30 more minutes of belly laughs and giggles #thepeoplescouch 
7:06 AM - 24 Jun 2014|#Pgh skyline along the Allegheny River Photo from @RiverlifePgh's office in @DowntownPitt #lovepgh @vstpgh pic twitter com Qtjg3DgMSh 
3:12 PM - 23 Jun 2014|Its not every day that you get an exclusive look at the @McDonalds fry box goodies inside #McdOneGoal pic twitter com eaDyZZcld0 
9:35 PM - 21 Jun 2014|Teaching people what CUPS means at a party Am I a @Party_F_Owl or what Cc @HillCommPR 
7:05 AM - 21 Jun 2014|Happy FIRST day of #Summer 
7:00 PM - 19 Jun 2014|I think @FrankieJGrande's biggest difficulty in the #BigBrother house is going to be not singing @ArianaGrande songs #bb16 #BigBrother16 
2:25 PM - 19 Jun 2014|Should I do it pic twitter com khnHlybPby 
1:48 PM - 19 Jun 2014|Our weekly #FarmersMarket has grown Now at the Waterfront Town Center We are here every Thursday 3-7pm pic twitter com qmNyaBBXY7 
6:01 PM - 18 Jun 2014|I rarely watch #SYTYCD but when I do I develop an intense lust for dancers 
7:19 PM - 17 Jun 2014|Aviva opened up her bag of crazy Yaaaas Ramona Yaaaas #RHONY #RHONYGoesWest 
7:17 PM - 17 Jun 2014|Aviva doesn't go on any of the trips why is Kristen so shocked #RHONYGoesWest 
12:20 PM - 17 Jun 2014|Is it bad that I want a pair of #birkenstocks now http ow ly y6Yyj 
10:26 AM - 17 Jun 2014|Spending the day doing some work and having a delicious lunch pic twitter com XCWqSXzvGI 
10:15 AM - 17 Jun 2014|The only #menswear blog I frequent is @closet_freaks The blogger is easy on the eyes too http klou tt 28yin726rntt pic twitter com PhRm5dL48f 
9:54 AM - 17 Jun 2014|This coat is everything RT@StuartEmmrichNY Nicely tailored overcoat in 'vintage green' from Burberry SS2015 #lcm pic twitter com AMM6w0F6iB 
7:45 AM - 17 Jun 2014|Grandpa fashion typically gets a bad rep but this instagram account proves #grandpas know how to dress http klou tt txkbjacp76ue 
4:41 PM - 16 Jun 2014|I think @EventsGeek is a #KloutHero b c she fosters great online relationships is the first person I think of when I hear Klout Hero 
2:31 PM - 16 Jun 2014|Discovering that @hellomr distributes in a Barnes Noble near me has me feeling some type of way #mildlyobsessed 
12:53 PM - 13 Jun 2014|Sometimes a boy just needs some #pizza pic twitter com Q7Biic6ge3 
10:04 AM - 12 Jun 2014|#TBT SU's mascot was known as The Orange from 1980-1990 when the name Otto was first used http ow ly xTkxt pic twitter com Nm79LBgOzT 
9:41 AM - 12 Jun 2014|Just downloaded the @klout browser extension and I'm in love It was so quick and easy now I can easily see everyone's scores 
1:05 PM - 11 Jun 2014|Interesting and very relatable piece by @THR about how @pandora_radio and @spotify suck at music curation http ow ly xQUlY 
11:17 AM - 11 Jun 2014|#follow @Carnegie_Coffee Its an awesome local business right outside of #pgh with the coolest interior it used to be a post office 
8:02 AM - 11 Jun 2014|I'm playing @McDonalds World Cup Peel Play game thanks to Klout Check out McDonald's on Spotify #McdOneGoal http bit ly QMilR3 
1:45 PM - 10 Jun 2014|Loving the fresh new image that @nickiminaj is taking in her new Pills N Potions video http klou tt 1o55dq77hdjzg 
1:19 PM - 10 Jun 2014|I've always thought as #pgh as America's melting pot so it doesn't surprise me that we have new immigrants http klou tt xy58rqjricjw 
1:07 PM - 10 Jun 2014|Made a quick trip to @Gap and @hm today and got some awesome deals Pretty excited about the new shirts I got 
6:03 PM - 9 Jun 2014|Time to watch @HillaryClinton on #HillaryonABC 
5:26 PM - 9 Jun 2014|This better be true I'm pathetically single rn RT@HuffingtonPost What your birth order says about your love life http huff to 1ljhzX8 
6:18 PM - 8 Jun 2014|Wow that was the first number of the night that made me shut up and listen #TonyAwards #GentlemensGuideToLoveAndMurder 
5:27 PM - 8 Jun 2014|I'm living for this girl's collarbones #TonyAwards 
5:16 PM - 8 Jun 2014|If Hugh Jackman participates in this performance I will literally schvitz #TonyAwards 
5:13 PM - 8 Jun 2014|12 minutes into #TonyAwards and my dad is crying Still searching for a logical explanation 
5:12 PM - 8 Jun 2014|#MissUSA and #TonyAwards are on at the same time This should be a federal crime Pretty girls or talented gays Gays it is 
5:10 PM - 8 Jun 2014|I don't know why my father thinks its okay to talk during #TonyAwards This #HighSociety 
2:39 PM - 5 Jun 2014|Was really excited to have a glass of wine and watch #TheTonyAwards but then I remembered I'm on antibiotics No wine for me 
11:50 AM - 5 Jun 2014|Mmm Holy Strawberries Come on down to the Macy's Courtyard for our weekly #FarmersMarket from 2pm-6pm pic twitter com RxNLfW8ecM 
9:48 PM - 3 Jun 2014|My @klout score is 66 Sign up to find out yours http klout com n tw v nps 
12:02 PM - 3 Jun 2014|Instagram's update seems pretty legit http ow ly xApAV 
10:54 AM - 3 Jun 2014|Interesting piece on Who pays for the first lady's clothes -- Can they pay for mine as well http klou tt 1u0yinb99ezz5 
10:01 AM - 29 May 2014|Weird moment of the day Watching an episode of #RHONY and seeing a girl from my math class in the episode famous by acquaintance 
5:30 AM - 29 May 2014|Swing by @waterfrontpgh today 2p-6p for the 1st weekly #FarmersMarket in the courtyard near @Macys w music by Mikey Yurik #organic #pgh 
2:21 PM - 25 May 2014|Yesterday I spent my time at my first horse show pic twitter com GzzbYlqfPq 
6:39 PM - 21 May 2014|Really hope that someone rips Tony a new one #survivorfinale 
6:34 PM - 21 May 2014|Why does Woo keep repeating One Love Is he trying to say he was high when making the decision to take Tony over Kass #survivorfinale 
6:20 PM - 20 May 2014|My heart is going out to @IGGYAZALEA right now She over came such a rough start to her performance #DWTSfinale 
12:08 PM - 20 May 2014|Gay marriage ban in Pennsylvania ruled unconstitutional #marriageequality http ow ly x4h0Y 
7:01 PM - 19 May 2014|Its time #DragRace @RuPaulsDragRace pic twitter com 1RjZBot34T 
4:24 PM - 19 May 2014|Getting @Starbucks @ChipotleTweets with @LanaCMeyer #WhiteGirlProblems 
2:48 PM - 19 May 2014|Cannot wait for the @RuPaulsDragRace's finale tonight Solid 3 girls in the running but I'm #TeamAdore 
8:35 PM - 17 May 2014|Wow I loved that opening #LiveFromNewYorkIts @nbcsnl 
2:45 PM - 16 May 2014|Join us tomorrow at @waterfrontpgh from 3-7p for the Summer Music Marketplace w @IMadeItMarket @FTT_Pittsburgh #free #events #pgh 
12:33 PM - 16 May 2014|Came home to this amazing photo on the cover of @ICMagazines Carlynton Montour featuring @margaretrose5 #Star pic twitter com JYt20JRAD2 
11:59 AM - 16 May 2014|@eileenfrench working with @ReviveMktGRP has been my own #casualluxury 
6:15 AM - 16 May 2014|So happy its Friday Super impressed with @ReviveMktGRP's new summer intern @aidanmmeyer- it's been a great week #wildsuccess #casualluxury 
11:54 AM - 15 May 2014|#TBT to @SUPRSSA's formal with @aidanmmeyer and @KeelanErhard pic twitter com WHNEnXyCtG 
9:37 AM - 13 May 2014|After an awesome day with @eventsgeek @eileenfrench I get to bask in the sun and get my tan on #Summer2014 
9:13 AM - 13 May 2014|Fab working brunch w @eileenfrench @aidanmmeyer at @FairmontPGH #lovepgh 
11:01 AM - 12 May 2014|Look at me and my best friends having a fun day on the town pic twitter com dAYSGRPDhV 
10:54 AM - 12 May 2014|Goal Get brunch with @msleamichele Jonathan Groff 
4:27 PM - 11 May 2014|Watching this vine in front of my mom and she keeps repeating thats me http vine co v MgvxZA2qKbV 
4:24 PM - 11 May 2014|#HappyMothersDay to my beautimous mother @suzmeyer310 
2:32 PM - 10 May 2014|After years and years of promising my mom finally helped me put in a new bar into my closet pic twitter com x9h3nYIfeY 
6:33 PM - 5 May 2014|Story of my life RT@bchou1234 9 Signs Technology Is Ruining Your Love Life #ugh http buff ly 1j20cto 
2:34 PM - 5 May 2014|#COM107 star-students studying for exam for @charisseiscool's class pic twitter com rw3C0BUvCA 
7:35 AM - 1 May 2014|I got @KeelanErhard on the Which RENTER Cast Member Are You quiz http www whichblankareyou com q which-renter-cast-member-are-you via @whichblankareu 
10:20 AM - 29 Apr 2014|My boyfriend didn't know what to wear today He's so silly pic twitter com D6LUuxjUj7 
12:56 PM - 28 Apr 2014|Great article by my roommate @KeelanErhard #catfished pic twitter com VbupcRSV7O 
9:23 AM - 28 Apr 2014|In the final week of my freshman year of college It all feels so surreal 
5:17 PM - 24 Apr 2014|Anderson Cooper answered one of my questions #sweating #fallinginlove #AndersonAtSU 
4:55 PM - 24 Apr 2014|If Anderson can make vagina jokes and be professional so can I #AndersonAtSU 
4:53 PM - 24 Apr 2014|I'd go to an ebola outbreak with you @AndersonCooper #andersonatSU 
4:28 PM - 24 Apr 2014|Is it hot in here or am I falling in love with @AndersonCooper #AndersonAtSU 
4:24 PM - 24 Apr 2014|@andersoncooper it's very strange to stand under a giant photo of yourself I'm trying not to look #AndersonAtSU http twitpic com e1ziat 
4:23 PM - 24 Apr 2014|Oh my goodness @ANDERSONCOOPER has been drunk dialed by Nene Leakes yelling don't be tardy for the party in the back of a limo 
4:20 PM - 24 Apr 2014|@CUSE_ALPHAS Anderson - was there a point in your career that changed a certain truth or the words you live by #AndersonAtSU 
4:10 PM - 24 Apr 2014|Wear vertical stripes because they're slimming - @AndersonCooper on his mom giving him advice for his first interview #AndersonAtSU 
3:51 PM - 24 Apr 2014|In the same room as Anderson Cooper #dead #wet #hungry pic twitter com F5Q6OS3071 
3:49 PM - 24 Apr 2014|Getting prepared for @AndersonCooper tonight 
10:37 AM - 24 Apr 2014|@FashionWithTy it was just a matter of time 
10:35 AM - 24 Apr 2014|Famous Youtube vlogger @FashionWithTy talks about social media in her #COM107 class 
12:22 PM - 23 Apr 2014|Just used a footnote in an essay for the first time and now feel like my academic career is finally relevant 
9:14 AM - 22 Apr 2014|Tonight RT@jerkmagazine Join us for an evening of jerking it with your friends strangers and whoever else pic twitter com vHHN0D6xcG 
8:46 AM - 22 Apr 2014|I use the treating myself excuse waaaay too frequently 
2:04 PM - 21 Apr 2014|Spotted @whataSmartALEX with a specimen of the opposite sex Photo cred @MariaIngaglio pic twitter com Yv1YHPOMw9 
1:16 PM - 21 Apr 2014|@_alexandragold_ Lovin' your new icon pic Taken by yours truly xoxo 
1:16 PM - 21 Apr 2014|One of my TAs assumed that I liked breakfast b c my laptop had orange juice and coffee stickers I explained No I just like beverages 
12:52 PM - 21 Apr 2014|Someone is actually walking around campus with the signature Miley Cyrus double-bun hairstyle #CryForAttention 
9:55 AM - 21 Apr 2014|Hitting end of the year crisis mode Heeeelp 
8:28 AM - 20 Apr 2014|Womanizer is playing in the dining hall Nothing says Happy Easter like Britney Spears 
3:02 PM - 18 Apr 2014|@aidanmmeyer and I are very disappointed in you @whataSmartALEX pic twitter com 0OzKFnwnwA 
8:43 PM - 17 Apr 2014|I have the best @HillCommPR team @Nick_JonesSYR @aidanmmeyer @whataSmartALEX @MariaIngaglio #winning pic twitter com aqpWBvauMH 
8:49 PM - 17 Apr 2014|Glad I got the smile-memo RT@HillCommPR Congrats to our internal team for winning best account You all rock pic twitter com x04oSpWpJW 
8:26 PM - 17 Apr 2014|Had a great time with @aykayy24 at the #PRSSAFormal #divas pic twitter com l1qpTfjAvk 
2:02 PM - 17 Apr 2014|Watching Spice Up Your Life in class THANK YOU GOD 
11:52 AM - 17 Apr 2014|Ended a speech with don't touch my hair hoe So there is that 
9:24 AM - 17 Apr 2014|I swear I'm not crazy - I am not on my period http domenhaveperiods com 
11:09 AM - 16 Apr 2014|@andersoncooper hey babe Wasn't able to get tix 4 your talk @ Syracuse I really wanna come see you Help xoxo 
9:37 AM - 16 Apr 2014|Sometimes I feel like my life consists of awkward smiles to people I've met in passing 
8:38 AM - 16 Apr 2014|Come meet @Party_F_Owl today in schine and win some cool #swag pic twitter com GRXTCqXnLc 
10:46 AM - 15 Apr 2014|Pet peeve When people over-pronounce spanish words with an accent 
10:25 AM - 15 Apr 2014|@GrubHub - I'm having a bad day Coupons 
10:19 AM - 15 Apr 2014|It's April 15th here at Syracuse University and snow is currently quietly falling like shape blades into my little soul 
8:39 PM - 14 Apr 2014|Me and the fire truck #choochoo pic twitter com mObhEwKVwF 
4:07 PM - 14 Apr 2014|Can't wait for @SUPRSSA Formal on Thursday #LyleInADress 
3:36 PM - 14 Apr 2014|Really loving the weekly @klout social summary reports 
10:26 AM - 14 Apr 2014|Hi @VanessaHudgens - just wanted to know what was the inspiration behind this outfit #YoureDoingItWrong #coachella pic twitter com U8nJFfzMa5 
9:57 AM - 14 Apr 2014|In love w @FlosheimShoes Enter @closet_freaks closet for a chance to win 200 Giftcard http bit ly 1lJdoTv http closetfreaksblog com 
9:16 AM - 14 Apr 2014|The @dailyorange took a photo of my hand and my back I'm basically Syrafamous now http ow ly vLUIl 
8:49 AM - 14 Apr 2014|Iced Coffee is a cool invention 
3:55 PM - 13 Apr 2014|BEAUTIFUL DAY AT SYRACUSE UNIVERSITY pic twitter com LW7Ve7T5Cc 
7:46 AM - 12 Apr 2014|Gearing up for a day of community service with @KeelanErhard @MariaIngaglio and many more 
9:29 AM - 10 Apr 2014|It is unreasonably nice outside today @SyracuseU what are the chances you'll cancel classes so I can play on the quad 
12:48 PM - 9 Apr 2014|Something about a grown man in full suit with a Mohawk is confuses the hell out of me 
1:31 PM - 8 Apr 2014|Does being excited for my tax return mean that I'm an adult now 
1:30 PM - 8 Apr 2014|GOT MY TAX RETURN I AM RICH 
5:45 PM - 7 Apr 2014|Facebook keeps asking me if I want to tag @MariaIngaglio's feet in photos I've given in pic twitter com UWhrDj2vou 
5:38 PM - 7 Apr 2014|I don't know what it is about holding Starbucks that makes me feel like a bad gurl 
5:34 PM - 7 Apr 2014|Cant wait @jerkmagazine Feeling lonely Sit down with our new April issue - don't forget your tissues and lotion pic twitter com JyCiUFo1C9 
11:37 AM - 7 Apr 2014|Some how all of my daily necessities get stolen or borrowed forever by those near and dear to me 
2:30 PM - 6 Apr 2014|Counting down the days until the #MediaMixer #PartyOfTheYear #BeThereORBeSquare @HillCommPR 
1:00 PM - 6 Apr 2014|Did I just finish all my work for this week Who I am 
2:21 PM - 3 Apr 2014|How much time people spend on social media using mobile vs desktop http on wsj com PnO4Ht pic twitter com 9qR73mYUl5 
1:55 PM - 3 Apr 2014|This @Klout perk from @Thermos looks amazing Perks like these make me want to raise my influence http ow ly vpbJg 
1:46 PM - 3 Apr 2014|I'm really feeling @Spotify's makeover - http ow ly vpaBz - awesome @TechCrunch article 
5:13 PM - 31 Mar 2014|I took a selfie this weekend I thought my followers might wanna see it #idk #soyrandom pic twitter com IdR7m4SCX5 
5:02 PM - 27 Mar 2014|Excited to see @BlackReignSU for the first time with @MariaIngaglio #TheFinale #BlackReign 
1:02 PM - 26 Mar 2014|Meet super-freshman and reality TV fan @IAmAidanMeyer Who better to start off our Meet our Members series http ow ly v00fw 
8:45 AM - 26 Mar 2014|Best words to use on #Twitter to get a #retweet They are #top #follow and #please http ow ly uYvCh 
7:19 PM - 25 Mar 2014|WHAT IS SLEEP 
4:54 PM - 24 Mar 2014|Andy Katell of GE suggests having someone else proof read your resum - good thing my sister is an English major #GEatSU 
4:48 PM - 24 Mar 2014|Thanks to Andy Katell Senior VP of Communications at GE for speaking about the power of communications #GEatSU 
9:33 AM - 24 Mar 2014|WOW Great photo @MariaIngaglio @SyracuseU Happy 144th Birthday to the greatest place I know #CelebrateSU pic twitter com xTzDsa2aTr 
2:50 PM - 23 Mar 2014|The Clintons take a selfie http wapo st 1kUVVXR pic twitter com 6IVu5TqFTD 
2:21 PM - 23 Mar 2014|Clutching my sbux RT @HillCommPR The in-house PR team is hard at work brainstorming a social media strategy pic twitter com OhqWyBNVrD 
6:14 PM - 22 Mar 2014|Let's go Syracuse 
12:16 PM - 19 Mar 2014|I want a cheeseburger really bad Wah 
12:16 PM - 19 Mar 2014|Hi @GrubHub - I've been playing the majestic dinner spinner religiously and I've had no luck HELP 
9:03 AM - 18 Mar 2014|a chai a day keeps the doctor away or at least I like to think so 
4:01 PM - 17 Mar 2014|NOW #EDGE meeting w @LyleWeston25 @NoelleHedgcock @IAmAidanMeyer @SamanthaJ011 and the whole @YogurtlandSU team pic twitter com 9mF5boiV8r 
3:01 PM - 13 Mar 2014|Bumper to bumper traffic with my dad is super fun 
11:19 AM - 12 Mar 2014|At the dentist for the second time today because lol YOLO 
5:03 PM - 11 Mar 2014|I'm at Uncle Sam's Sandwich Bar Pittsburgh PA http 4sq com 1cvtVJP 
3:47 PM - 11 Mar 2014|Getting my hurrrr did @ La Pomponnee Salon Spa http 4sq com 1kKyHG8 
3:30 PM - 11 Mar 2014|Any article that begins I'm being really ratchet right now is an article for me Such a fan of #LE1F http ow ly uudso 
2:47 PM - 11 Mar 2014|Ughhh @JeremiahBrent makes me melt This Banana Republic campaign is everything http ow ly uubsT 
12:43 PM - 11 Mar 2014|I knew Juan Pablo was a creep from the moment I saw him #TheBachelor http ow ly utUYQ 
2:16 PM - 9 Mar 2014|What I'm hoping for the season finale of @LookingHBO Jonathan Groff shirtless the entire time #ItWillHelpTheStoryLine 
2:07 PM - 9 Mar 2014|I made a smoothie - I am a healthy eater yet 
12:59 PM - 9 Mar 2014|Good game Cuse 
4:48 PM - 8 Mar 2014|best burgers in pgh @ Tessaro's http instagram com p lTWPorAn8k 
4:24 PM - 6 Mar 2014|Just received 15 points for a rest stop check-in on @foursquare I'm basically really important Get in line @bchou1234 
9:39 AM - 6 Mar 2014|Well i was actually running up the stairs 
